"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
200 1.5 5 841 440 1.74165598907534 2 FALSE ""
1400 1 1 411 441 1.00536211374914 0.981479177594293 FALSE ""
600 1 1 699 442 0.955873939786286 0.973544361721583 FALSE ""
200 1 5 395 443 1.08896543493455 2 FALSE ""
1000 1 1 363 444 1.03490533789643 1.02412832921875 FALSE ""
1400 1 5 35 445 1.11428432392328 2 FALSE ""
200 1.5 5 147 446 1.58454718433734 2 FALSE ""
1400 1.5 1 437 447 1.42054361903595 0.984581846904132 FALSE ""
200 1 1 737 448 0.992020342950594 0.993655911117262 FALSE ""
1400 1.5 1 188 449 1.52504723616637 1.00798808412862 FALSE ""
200 1 1 245 450 1.06941433644865 0.972571239951086 FALSE ""
1000 1 5 361 451 1.09641081630538 2 FALSE ""
200 1.5 1 660 452 1.5402242017432 1.09638402215641 FALSE ""
200 1 1 887 453 1.12548833470376 1.09138104538508 FALSE ""
200 1.5 1 220 454 1.59158819728409 1.04686380545946 FALSE ""
200 1 5 301 455 1.11443493023802 2 FALSE ""
1000 1.5 1 906 456 1.52554705503629 0.956480245634662 FALSE ""
200 1 1 71 457 0.999804668727826 0.950027650926176 FALSE ""
1400 1.5 1 274 458 1.42399337844573 0.911231849733785 FALSE ""
600 1.5 5 64 459 1.75630940003197 2 FALSE ""
600 1.5 5 864 460 1.70501635501576 2 FALSE ""
600 1 5 461 461 1.11365648901367 2 FALSE ""
200 1 5 625 462 1.0375682538305 6.13322911762402 FALSE ""
200 1.5 5 545 463 1.72807134818075 2 FALSE ""
600 1 5 460 464 1.06481625246713 2 FALSE ""
1000 1 5 102 465 1.08002577806212 2 FALSE ""
1000 1.5 1 334 466 1.59261788524343 1.06495682062682 FALSE ""
600 1 1 326 467 1.00016084970701 0.966537245936216 FALSE ""
1400 1 5 767 468 1.07233643524849 2 FALSE ""
200 1.5 5 696 469 1.68694059884801 2 FALSE ""
1000 1.5 1 597 470 1.51967328438389 1.10358594587508 FALSE ""
1400 1.5 1 741 471 1.51367672527693 1.01615726410524 FALSE ""
200 1.5 1 345 472 1.3008521157336 0.990972657795917 FALSE ""
1000 1.5 5 19 473 1.73706024734844 2 FALSE ""
1400 1 1 26 474 1.01632869123734 1.02256720798666 FALSE ""
1400 1 1 298 475 1.04308952473608 1.11124937812111 FALSE ""
600 1 1 373 476 0.996266978848175 1.06925418964963 FALSE ""
600 1.5 5 40 477 1.76232867113745 2 FALSE ""
1400 1.5 1 946 478 1.41738395701721 0.98566262243864 FALSE ""
1400 1 5 205 479 1.06382546634016 2 FALSE ""
1400 1.5 5 709 480 1.48928919261073 5.00029875881206 FALSE ""
1000 1 5 178 481 1.09773322841415 2 FALSE ""
600 1 5 6 482 1.06721639170011 2 FALSE ""
1400 1.5 5 337 483 1.73625926056423 2 FALSE ""
600 1.5 1 974 484 1.50376846123041 1.08595662975488 FALSE ""
200 1 5 858 485 1.06431454282248 6.68706761827486 FALSE ""
1400 1.5 5 6 486 1.75607629379907 2 FALSE ""
1400 1 1 146 487 0.993473859398232 1.06164395834987 FALSE ""
200 1 1 70 488 1.00601871383252 0.978335393557406 FALSE ""
1400 1 5 989 489 1.10468504032363 2 FALSE ""
200 1 5 371 490 1.0801040089925 2 FALSE ""
1000 1.5 1 566 491 1.53953895542967 1.07054947167317 FALSE ""
1400 1.5 1 795 492 1.51036170021445 0.951386349463361 FALSE ""
1400 1 5 816 493 1.08713930310043 2 FALSE ""
200 1 1 823 494 0.992021349592235 1.00333897685525 FALSE ""
200 1.5 5 446 495 1.39236276505337 4.54201401217657 FALSE ""
1000 1.5 5 860 496 1.72108755572224 2 FALSE ""
1000 1 5 899 497 1.0903961286121 2 FALSE ""
1400 1.5 5 469 498 1.70959635692334 2 FALSE ""
600 1.5 5 757 499 1.65889408251102 2 FALSE ""
600 1 1 517 500 0.97483071160152 0.963866620852832 FALSE ""
200 1 1 388 501 1.09262089315824 0.939041673464877 FALSE ""
1400 1 5 466 502 1.08285582826011 2 FALSE ""
600 1.5 1 179 503 1.53565780728893 1.01451745702594 FALSE ""
600 1.5 5 211 504 1.68572921756604 2 FALSE ""
1000 1 5 208 505 1.12473928958698 2 FALSE ""
600 1.5 5 178 506 1.82677642840603 2 FALSE ""
200 1 1 284 507 0.96730617718127 0.731194942961342 FALSE ""
1400 1 5 316 508 1.09441345780071 2 FALSE ""
1000 1 1 796 509 0.995201714572831 1.05122002197004 FALSE ""
600 1.5 5 158 510 1.69134055947238 2 FALSE ""
600 1 5 811 511 1.12111504836528 2 FALSE ""
200 1 1 805 512 0.949888505173568 0.976948767654872 FALSE ""
600 1.5 5 129 513 1.6373392290882 2 FALSE ""
1400 1.5 5 624 514 1.7695060223638 2 FALSE ""
1400 1.5 5 513 515 1.75838492581967 2 FALSE ""
600 1 5 160 516 1.1340065099506 2 FALSE ""
1400 1 1 638 517 0.99571103689114 0.97650383415946 FALSE ""
200 1.5 1 667 518 1.55052320729527 0.960207236446651 FALSE ""
200 1 5 22 519 1.01674104267168 4.58256859424494 FALSE ""
600 1.5 5 699 520 1.68752409522745 2 FALSE ""
200 1 1 100 521 0.971884427577672 1.08279624262532 FALSE ""
1400 1 5 512 522 1.0905226250906 2 FALSE ""
200 1 1 104 523 1.00429456407632 1.07215126956794 FALSE ""
1400 1 5 735 524 1.11404586474702 2 FALSE ""
600 1 5 662 525 1.06985835094423 2 FALSE ""
1400 1 5 529 526 1.10294102810881 2 FALSE ""
1000 1 5 323 527 1.11752361182688 2 FALSE ""
1000 1.5 5 37 528 1.72974234511981 2 FALSE ""
200 1 5 84 529 1.09544461786113 2 FALSE ""
200 1 5 256 530 1.10491664173015 2 FALSE ""
1000 1 1 277 531 1.00671383332922 0.982032445501198 FALSE ""
600 1.5 5 592 532 1.71078382081589 2 FALSE ""
1000 1.5 1 132 533 1.50923228481616 1.01426406681054 FALSE ""
600 1.5 5 227 534 1.70615362467123 2 FALSE ""
200 1 1 574 535 1.02001719098069 1.03310225459645 FALSE ""
1400 1.5 1 330 536 1.47044202010177 0.951755410692041 FALSE ""
200 1.5 1 702 537 1.68249110645372 1.00030369693754 FALSE ""
1000 1 1 521 538 0.985645358882287 1.03480953965124 FALSE ""
600 1.5 1 637 539 1.49729063520367 1.08669879199653 FALSE ""
600 1.5 5 479 540 1.7189363189138 2 FALSE ""
1000 1.5 5 830 541 1.69349170157675 2 FALSE ""
1400 1 1 709 542 1.00423981235823 0.998969185860764 FALSE ""
1400 1.5 5 404 543 1.70576370887129 2 FALSE ""
200 1.5 1 496 544 1.47908299620326 1.03816110664771 FALSE ""
200 1 5 832 545 1.09056814754187 2 FALSE ""
1400 1.5 5 886 546 1.70767441456932 2 FALSE ""
1400 1.5 5 203 547 1.69936413610533 2 FALSE ""
1400 1 1 838 548 0.990564245433786 0.999244687588854 FALSE ""
600 1.5 5 667 549 1.74407855992157 2 FALSE ""
200 1.5 1 246 550 1.53077601404705 1.11635102955457 FALSE ""
1400 1 1 303 551 1.00004719502823 1.04664731191221 FALSE ""
600 1 1 160 552 1.00050461209533 1.05664519225135 FALSE ""
600 1.5 5 264 553 1.72242600678598 2 FALSE ""
600 1 5 634 554 1.12301258593088 2 FALSE ""
1400 1 5 482 555 1.10409569539389 2 FALSE ""
1400 1.5 5 732 556 1.71663602751838 2 FALSE ""
600 1 1 469 557 1.03481955293313 0.999009090360701 FALSE ""
1000 1 1 380 558 1.01320173656626 0.948508396729153 FALSE ""
600 1.5 1 580 559 1.58820869076464 1.04477377692012 FALSE ""
600 1.5 1 360 560 1.63447674252554 1.10690280347694 FALSE ""
1400 1.5 1 518 561 1.42871575524527 0.945138574950581 FALSE ""
200 1.5 5 759 562 1.73470813961329 2 FALSE ""
200 1.5 1 595 563 1.47558554801267 0.841101255581151 FALSE ""
1000 1 5 569 564 1.07958465706199 2 FALSE ""
200 1.5 1 529 565 1.40420592823075 1.10553183268352 FALSE ""
1000 1.5 1 946 566 1.53003460514891 0.962242452673353 FALSE ""
200 1.5 5 665 567 1.66835864692174 2 FALSE ""
1000 1.5 1 818 568 1.46071210539147 1.02821948750203 FALSE ""
1000 1 1 305 569 1.02641558638307 1.07279094265149 FALSE ""
600 1.5 5 904 570 1.66178315119338 2 FALSE ""
1000 1 5 580 571 1.12391805062101 2 FALSE ""
1400 1.5 5 778 572 1.75463052955858 2 FALSE ""
200 1 5 418 573 1.05322140082584 2 FALSE ""
200 1.5 1 856 574 1.28924320914721 0.929223571555565 FALSE ""
1400 1.5 1 468 575 1.52217014341782 1.02198586551937 FALSE ""
1400 1.5 1 458 576 1.49438507725865 1.00231040178661 FALSE ""
600 1.5 5 664 577 1.71251115866422 2 FALSE ""
1400 1.5 5 851 578 1.7214075101686 2 FALSE ""
1000 1.5 5 359 579 1.72045062179133 2 FALSE ""
600 1.5 1 596 580 1.58478709437654 1.13661630847513 FALSE ""
600 1 1 267 581 1.0034886117447 1.05558667095292 FALSE ""
1400 1 5 887 582 1.09145537429684 2 FALSE ""
600 1 1 972 583 0.965135675468596 1.00236988440015 FALSE ""
1400 1 5 444 584 1.09802329408873 2 FALSE ""
200 1.5 5 850 585 1.82868765591691 2 FALSE ""
1000 1 1 446 586 1.00056110552915 0.985153400303014 FALSE ""
1400 1 5 759 587 1.08980202213938 2 FALSE ""
200 1.5 5 506 588 1.70776707599176 2 FALSE ""
600 1.5 1 408 589 1.47238866991558 0.991741032513601 FALSE ""
200 1.5 1 688 590 1.53567205469135 0.983777258777965 FALSE ""
1000 1.5 1 438 591 1.52187923246815 1.054245154718 FALSE ""
600 1.5 5 66 592 1.70279749181399 2 FALSE ""
200 1.5 5 406 593 1.66074340183578 2 FALSE ""
600 1 5 882 594 1.11274096059339 2 FALSE ""
200 1.5 5 673 595 1.93718852893158 2 FALSE ""
600 1 5 705 596 1.10848147767169 2 FALSE ""
600 1.5 5 483 597 1.68460040277861 2 FALSE ""
600 1.5 5 120 598 1.49463621268059 4.85457105986069 FALSE ""
200 1 5 667 599 1.01994734476727 4.71696071146105 FALSE ""
1400 1 5 237 600 1.08441866432226 2 FALSE ""
1000 1.5 5 559 601 1.7092089315135 2 FALSE ""
600 1 5 888 602 1.13225657919184 2 FALSE ""
600 1.5 5 507 603 1.79106894241828 2 FALSE ""
200 1.5 5 820 604 1.78556531217059 2 FALSE ""
600 1.5 1 143 605 1.50659801905023 1.16609116081878 FALSE ""
1400 1 5 561 606 1.1033478469307 2 FALSE ""
1400 1.5 5 884 607 1.76288640354927 2 FALSE ""
1000 1 5 969 608 1.10177331279691 2 FALSE ""
200 1 1 201 609 0.944559984608126 0.952497811173594 FALSE ""
1400 1.5 1 70 610 1.45866418246896 0.939163129021889 FALSE ""
200 1 5 628 611 0.989966543358176 4.29427799062728 FALSE ""
1000 1 5 689 612 1.0971308932021 2 FALSE ""
200 1.5 1 587 613 1.50548620111002 1.18610116926491 FALSE ""
1000 1.5 1 782 614 1.50833812362328 0.994164260384432 FALSE ""
600 1 5 728 615 1.08333923560655 2 FALSE ""
600 1.5 1 576 616 1.48427361913928 1.01007475636075 FALSE ""
1400 1.5 1 235 617 1.53531535239687 1.01217878924737 FALSE ""
1400 1.5 1 759 618 1.55883967153656 1.0660201897726 FALSE ""
1000 1.5 1 575 619 1.47266520118442 0.915227982070672 FALSE ""
1400 1 5 229 620 1.06943486369296 2 FALSE ""
1400 1 5 396 621 1.08860696956979 2 FALSE ""
1400 1 1 746 622 0.976436385240955 1.00639582240076 FALSE ""
1000 1.5 5 192 623 1.69648220703052 2 FALSE ""
600 1 5 586 624 1.11122005834823 2 FALSE ""
1000 1 5 480 625 1.10218459665276 2 FALSE ""
1000 1 5 621 626 1.09973541948845 2 FALSE ""
1400 1.5 1 326 627 1.44417152652991 1.00132772655711 FALSE ""
200 1 1 884 628 0.992175286478868 0.856599503116698 FALSE ""
1000 1 5 993 629 1.10252740039098 2 FALSE ""
1000 1.5 5 651 630 1.71329793727696 2 FALSE ""
600 1.5 5 921 631 1.69825358433879 2 FALSE ""
1000 1 1 328 632 0.96892919322342 0.951355229833884 FALSE ""
600 1 1 996 633 0.99454837454973 1.0131470917714 FALSE ""
200 1 1 938 634 1.12536823132075 1.30660438370059 FALSE ""
1400 1 1 926 635 1.00889337729571 1.01694096839262 FALSE ""
200 1.5 5 144 636 1.48080195712018 5.07884166689543 FALSE ""
1000 1.5 1 165 637 1.57593682604631 1.05744979769756 FALSE ""
1000 1 5 152 638 1.09413031757478 2 FALSE ""
1400 1.5 5 775 639 1.78511609465212 2 FALSE ""
600 1.5 5 988 640 1.71577447056904 2 FALSE ""
600 1.5 5 188 641 1.73231162446863 2 FALSE ""
1400 1 1 423 642 1.0117324853863 0.950447377681168 FALSE ""
1000 1.5 1 622 643 1.50037121686832 0.997968557458154 FALSE ""
200 1.5 1 536 644 1.68083426652283 1.26699220048372 FALSE ""
600 1.5 1 815 645 1.56490999724921 1.05921617828022 FALSE ""
200 1.5 1 718 646 1.5606662433124 1.17010612326097 FALSE ""
200 1.5 5 797 647 1.75866819490309 2 FALSE ""
200 1 1 352 648 1.08317560136814 1.18421271227387 FALSE ""
1400 1.5 5 857 649 1.71389137313386 2 FALSE ""
200 1 5 307 650 1.1251669301891 2 FALSE ""
200 1.5 5 72 651 1.71263709471037 2 FALSE ""
200 1.5 5 424 652 1.74913196500773 2 FALSE ""
1000 1 1 970 653 0.997655255802723 0.95493645702427 FALSE ""
200 1.5 5 871 654 1.74139092358897 2 FALSE ""
1000 1.5 5 856 655 1.7098122636186 2 FALSE ""
200 1 1 149 656 0.991070895703084 0.933938622357272 FALSE ""
1400 1 1 511 657 0.984456588104813 1.01365075567463 FALSE ""
600 1.5 1 824 658 1.47575304932622 0.906511955216177 FALSE ""
600 1 1 793 659 0.998334062902601 0.960599564596716 FALSE ""
1400 1.5 1 754 660 1.49005723778836 1.00007066087772 FALSE ""
1400 1 5 389 661 1.10649016752047 2 FALSE ""
200 1 5 905 662 1.11046005764867 2 FALSE ""
1400 1.5 5 409 663 1.7266883960899 2 FALSE ""
600 1 5 346 664 1.13184925418972 2 FALSE ""
1000 1.5 1 108 665 1.46279092739388 0.970684985349171 FALSE ""
200 1.5 1 85 666 1.58201344225015 1.05355507686258 FALSE ""
1400 1.5 5 345 667 1.72048662498136 2 FALSE ""
1000 1 1 217 668 1.0443728308998 0.970380615414078 FALSE ""
600 1 5 491 669 1.1095808724638 2 FALSE ""
600 1.5 5 33 670 1.75992223267645 2 FALSE ""
600 1.5 1 194 671 1.53620510721271 1.04576019991461 FALSE ""
1000 1.5 1 679 672 1.41591280588103 0.953604429425641 FALSE ""
600 1 5 178 673 1.12618112199325 2 FALSE ""
600 1.5 5 897 674 1.69999849945275 2 FALSE ""
1400 1 1 954 675 0.975236839836647 0.97042525396539 FALSE ""
1000 1 5 225 676 1.08944759044413 2 FALSE ""
1000 1 1 497 677 1.04039625872463 1.01916495032352 FALSE ""
1000 1 1 493 678 1.01822741935153 1.0104022186697 FALSE ""
1000 1.5 1 850 679 1.45975813675254 1.13300479231757 FALSE ""
200 1 5 852 680 1.17225233566365 2 FALSE ""
1000 1 5 47 681 1.10522439768604 2 FALSE ""
200 1 5 761 682 1.13942797893733 2 FALSE ""
200 1.5 5 510 683 1.70928860796297 2 FALSE ""
1000 1 1 466 684 1.03008195149309 0.993087528952012 FALSE ""
200 1 1 171 685 0.973964841082741 0.95254955513425 FALSE ""
1000 1.5 1 609 686 1.56895604999297 1.01988603249006 FALSE ""
200 1.5 1 888 687 1.36440914849376 0.89412215163302 FALSE ""
600 1 5 217 688 1.08342621278667 2 FALSE ""
1000 1 5 713 689 1.10646661263461 2 FALSE ""
1400 1 5 431 690 1.11306920434684 2 FALSE ""
200 1 5 743 691 1.16243941808449 2 FALSE ""
600 1 5 154 692 1.13507067405644 2 FALSE ""
1000 1.5 5 11 693 1.69324206282173 2 FALSE ""
1000 1.5 1 123 694 1.51422105013123 1.05840800235979 FALSE ""
200 1.5 5 566 695 1.51114994956872 5.47321290591307 FALSE ""
600 1.5 5 736 696 1.80578469737185 2 FALSE ""
200 1.5 5 977 697 1.55550818426274 5.19625856942316 FALSE ""
200 1.5 5 527 698 1.79342737196333 2 FALSE ""
1400 1.5 5 445 699 1.72580132721125 2 FALSE ""
200 1.5 5 865 700 1.74926926019793 2 FALSE ""
1000 1 1 668 701 0.995735861335645 1.03581491164141 FALSE ""
600 1 5 894 702 1.13006387376063 2 FALSE ""
1400 1 5 886 703 1.09098312208732 2 FALSE ""
600 1 1 422 704 0.955636744870339 1.05551619507354 FALSE ""
1000 1 5 397 705 1.10775655359401 2 FALSE ""
600 1.5 1 999 706 1.56061096769593 0.93968594814503 FALSE ""
1400 1.5 5 120 707 1.71528087129674 2 FALSE ""
200 1 1 209 708 1.00180092007201 0.950393183394273 FALSE ""
200 1 1 985 709 0.935541645286735 0.855793658286897 FALSE ""
600 1.5 5 516 710 1.7013762541497 2 FALSE ""
1000 1 1 650 711 0.985692894929207 0.949104544376333 FALSE ""
1000 1 1 816 712 0.985097377810843 0.983806851382224 FALSE ""
1400 1.5 5 402 713 1.70547443247647 2 FALSE ""
1000 1.5 5 187 714 1.76471470240326 2 FALSE ""
1000 1.5 1 260 715 1.54984032878775 1.06700916391423 FALSE ""
200 1.5 5 294 716 1.48037505632851 5.96871415861359 FALSE ""
200 1 1 698 717 1.04235379152387 1.1151580561377 FALSE ""
600 1.5 5 214 718 1.69935199015964 2 FALSE ""
200 1.5 5 473 719 1.75549468715176 2 FALSE ""
200 1 1 121 720 0.995488958383763 1.0793462259911 FALSE ""
1400 1 1 41 721 0.973468852473483 1.00615076785196 FALSE ""
600 1.5 1 945 722 1.52727923282703 0.906270527080547 FALSE ""
1000 1.5 5 710 723 1.74815959963841 2 FALSE ""
600 1 5 78 724 1.10252746846115 2 FALSE ""
200 1 5 36 725 1.03541750096462 2 FALSE ""
200 1.5 5 136 726 1.77520845016084 2 FALSE ""
600 1 5 331 727 1.09390882529441 2 FALSE ""
200 1.5 1 649 728 1.63308258812321 1.06462656131527 FALSE ""
1400 1 5 33 729 1.13087703818935 2 FALSE ""
1000 1 5 488 730 1.10893728014849 2 FALSE ""
600 1.5 5 328 731 1.75714511413051 2 FALSE ""
200 1.5 1 259 732 1.58274938270763 1.0752596352754 FALSE ""
600 1.5 1 727 733 1.44374985122583 0.919058705690869 FALSE ""
200 1 1 558 734 0.934652325323625 0.898357355571508 FALSE ""
600 1.5 5 657 735 1.67211644077938 2 FALSE ""
200 1 5 89 736 1.13198699205146 2 FALSE ""
1400 1 5 166 737 1.10902248229766 2 FALSE ""
600 1.5 1 297 738 1.43532790135925 0.930488041569553 FALSE ""
1000 1.5 1 454 739 1.54943437072601 1.00459963261429 FALSE ""
1000 1.5 5 69 740 1.72396972399199 2 FALSE ""
1000 1.5 1 861 741 1.50377695608052 0.955174935477994 FALSE ""
600 1.5 1 418 742 1.53689656934458 1.00257061355468 FALSE ""
600 1 1 848 743 1.02556977497253 1.10942387115838 FALSE ""
1400 1 5 553 744 1.1213284841599 2 FALSE ""
600 1 1 957 745 1.03045642039871 1.02196195420877 FALSE ""
1400 1.5 1 707 746 1.48621808039076 0.968701378580931 FALSE ""
200 1 5 76 747 1.14533960346457 2 FALSE ""
200 1 5 33 748 1.10455554051625 2 FALSE ""
1000 1.5 1 387 749 1.49470144419534 0.997542648510425 FALSE ""
200 1.5 1 305 750 1.54751943329233 0.970084336449046 FALSE ""
600 1 5 106 751 1.07672901891938 2 FALSE ""
200 1 5 800 752 1.13211738495295 2 FALSE ""
1000 1 1 975 753 1.00692695435144 1.02449329870853 FALSE ""
1400 1.5 1 350 754 1.51776306919416 1.09333954796077 FALSE ""
600 1 1 171 755 1.03979036804774 1.06118663335512 FALSE ""
1400 1.5 1 186 756 1.46856423479986 0.945528393322498 FALSE ""
1000 1 5 164 757 1.07570002553831 2 FALSE ""
200 1 5 695 758 1.06466790682107 2 FALSE ""
1400 1.5 1 420 759 1.49030249087407 1.0044739869195 FALSE ""
200 1.5 5 945 760 1.76910758089531 2 FALSE ""
600 1 5 756 761 1.14216914472719 2 FALSE ""
1000 1 1 859 762 0.951495503222596 0.975483480325209 FALSE ""
600 1 1 153 763 0.960658586148 0.921687820718975 FALSE ""
200 1 1 338 764 1.14151973290447 1.27144024504055 FALSE ""
1400 1.5 5 278 765 1.76702912558218 2 FALSE ""
600 1.5 1 312 766 1.41501203275559 0.874528472980022 FALSE ""
1000 1 1 710 767 1.01258248250219 0.946619103702363 FALSE ""
1000 1.5 5 369 768 1.7413965885432 2 FALSE ""
1000 1 5 331 769 1.08277754142038 2 FALSE ""
600 1 1 247 770 0.994817259378153 1.0040937632655 FALSE ""
200 1 5 245 771 1.00607202455267 5.27232169511591 FALSE ""
600 1 1 822 772 0.967429506455852 1.00293085777498 FALSE ""
600 1 5 761 773 1.09530614460126 2 FALSE ""
600 1.5 1 855 774 1.45259565323363 1.11656166545358 FALSE ""
200 1 5 507 775 1.13674340032214 2 FALSE ""
200 1 5 257 776 1.10031363842434 2 FALSE ""
1000 1 1 249 777 1.01955928048164 1.05522076741713 FALSE ""
1400 1 1 636 778 1.00242761978332 0.98146087627369 FALSE ""
1400 1 1 260 779 1.03604432352953 1.03464012368349 FALSE ""
600 1 1 104 780 0.983331749962162 0.986972873499947 FALSE ""
200 1 5 844 781 1.11043987648727 2 FALSE ""
200 1.5 1 830 782 1.33525806560292 0.967575732468634 FALSE ""
1400 1.5 5 96 783 1.70926129801616 2 FALSE ""
1400 1 1 206 784 0.999042653681356 1.01067392608835 FALSE ""
1400 1 5 26 785 1.09346428890395 2 FALSE ""
200 1.5 5 803 786 1.68486111318848 2 FALSE ""
200 1 1 299 787 1.09482296353895 1.07782037620712 FALSE ""
200 1 1 360 788 0.983261781951213 0.952972527723905 FALSE ""
200 1 1 246 789 1.09322724558513 1.1160953546585 FALSE ""
1000 1 1 143 790 1.01669859654838 0.84386429698093 FALSE ""
1000 1.5 5 683 791 1.73852622928141 2 FALSE ""
600 1 1 487 792 0.985513200139179 1.07591200829278 FALSE ""
200 1 5 362 793 1.09099391393384 2 FALSE ""
1000 1 5 924 794 1.07688221945475 2 FALSE ""
600 1.5 5 865 795 1.74795990980446 2 FALSE ""
200 1.5 5 261 796 1.77838534354307 2 FALSE ""
1400 1.5 5 595 797 1.72891366382075 2 FALSE ""
1400 1 5 165 798 1.101067042801 2 FALSE ""
200 1 5 438 799 1.05470370788228 2 FALSE ""
1400 1 1 490 800 0.961136758583924 0.982323605211421 FALSE ""
200 1.5 1 683 801 1.56465224579055 0.970621039742815 FALSE ""
1400 1.5 1 766 802 1.50559148364106 1.05002565822015 FALSE ""
1400 1 5 517 803 1.09437620935413 2 FALSE ""
200 1 5 194 804 1.09635578834829 2 FALSE ""
1000 1.5 5 675 805 1.68669847192229 2 FALSE ""
1000 1 1 348 806 0.952815186396144 0.881551744908535 FALSE ""
600 1.5 1 670 807 1.59503942713942 1.04480010235371 FALSE ""
1400 1.5 5 382 808 1.74861024657787 2 FALSE ""
1400 1.5 5 530 809 1.6948419417832 2 FALSE ""
1000 1 5 778 810 1.08518516853062 2 FALSE ""
600 1 1 777 811 0.968389552249952 1.03057795187569 FALSE ""
1000 1 1 132 812 0.955840041208691 0.954843260528957 FALSE ""
200 1.5 1 971 813 1.34806776857181 0.936603026325233 FALSE ""
200 1.5 1 803 814 1.50052429392555 1.03962280789487 FALSE ""
1000 1 5 266 815 1.12265434205297 2 FALSE ""
200 1.5 1 163 816 1.55377185903147 0.852907824416833 FALSE ""
600 1 5 72 817 1.12581960168268 2 FALSE ""
600 1.5 1 902 818 1.53601681314669 1.02781280041775 FALSE ""
600 1 5 616 819 1.09031815456221 2 FALSE ""
1000 1.5 5 888 820 1.74901243953958 2 FALSE ""
600 1.5 1 226 821 1.46738971140943 0.958611298433245 FALSE ""
200 1.5 5 106 822 1.8769403238795 2 FALSE ""
200 1 5 863 823 1.11569961622573 2 FALSE ""
1000 1.5 5 179 824 1.52028042331606 4.88137910931987 FALSE ""
1000 1.5 5 510 825 1.76411945849502 2 FALSE ""
600 1.5 5 551 826 1.68397378577384 2 FALSE ""
200 1.5 5 998 827 1.82846774938977 2 FALSE ""
200 1.5 5 186 828 1.69752639334977 2 FALSE ""
600 1.5 1 697 829 1.5443476042827 0.985301167248959 FALSE ""
600 1.5 5 128 830 1.72031422474876 2 FALSE ""
1000 1 1 906 831 1.01554538018645 0.963140552088451 FALSE ""
200 1 5 445 832 1.10202932511707 2 FALSE ""
200 1 5 864 833 1.06131231799291 2 FALSE ""
1400 1 1 123 834 1.0223101532785 1.02926624460202 FALSE ""
200 1 1 210 835 0.959442135411563 0.858889670065714 FALSE ""
1000 1 5 503 836 1.08941252646427 2 FALSE ""
200 1 1 995 837 0.913007869299188 1.07562146864169 FALSE ""
1400 1 1 4 838 1.01268580228587 1.00687542211454 FALSE ""
1000 1.5 1 598 839 1.50513245691223 1.00515692188218 FALSE ""
1000 1.5 5 190 840 1.69932399481725 2 FALSE ""
1000 1.5 1 593 841 1.52403106233976 0.928068611295251 FALSE ""
200 1 1 141 842 0.947103189406864 0.845427024164985 FALSE ""
1400 1 1 504 843 1.03744648776038 1.03669973299286 FALSE ""
600 1.5 1 467 844 1.47489954895014 1.00454197601342 FALSE ""
1400 1 5 421 845 1.09567498664171 2 FALSE ""
1400 1 1 17 846 1.00196677233961 0.987324667542651 FALSE ""
