"n" "rep" "id" "beta_0_hat" "beta_1_hat" "gamma_0_hat" "gamma_1_hat" "error" "errorMessage"
1000 28 2870 0.953854766485811 0.430990456008155 1.60352693101948 0.61507940658522 FALSE ""
1000 801 2871 0.968896433373029 0.389471606555167 1.59891078340189 0.58532558124511 FALSE ""
1400 940 2872 0.973214028751321 0.394808955953971 1.60371142633971 0.584712635183016 FALSE ""
1000 143 2873 0.9795517767565 0.349879832916057 1.59787341093718 0.557187574022116 FALSE ""
1400 942 2874 1.00973205455194 0.335814096084848 1.62300226676198 0.547076568408128 FALSE ""
1400 323 2875 0.994525448640167 0.395873272520024 1.63590414447309 0.561496000005562 FALSE ""
1400 128 2876 0.996848892846608 0.387894546697332 1.61183586166282 0.605975666543232 FALSE ""
1000 726 2877 1.0086521079247 0.372405251766679 1.63648258774912 0.577334089254389 FALSE ""
1000 740 2878 0.997493719030754 0.359299124835719 1.60127727652514 0.555425877151369 FALSE ""
200 851 2879 1.00855972347401 0.369307653472173 1.59917597891555 0.645012561443603 FALSE ""
600 561 2880 0.882208538280758 0.407869567906169 1.53498232189043 0.569439334213039 FALSE ""
1000 788 2881 1.00332962225371 0.380797928149676 1.5996791673527 0.610860048770749 FALSE ""
1000 478 2882 0.919355145394296 0.419191250140584 1.57098483746118 0.55787814512715 FALSE ""
600 382 2883 0.911427934612991 0.433562250335226 1.5787389620736 0.532063347002242 FALSE ""
200 308 2884 0.861181222971903 0.520544370896275 1.62151451594152 0.505507467590809 FALSE ""
200 256 2885 0.910142013757551 0.55524652678666 1.6178827128209 0.580395042210119 FALSE ""
1400 219 2886 0.965995145275699 0.383123520176928 1.56047482306723 0.617329437541268 FALSE ""
1000 433 2887 0.915541024117917 0.382751547068389 1.59225505163986 0.523375253596457 FALSE ""
1000 395 2888 0.990438491733577 0.390315449740052 1.6245058786991 0.564840615062536 FALSE ""
200 548 2889 0.89344706136978 0.458249062508424 1.5580386821213 0.64380818057703 FALSE ""
1000 699 2890 0.98128815903917 0.387140475331132 1.57882917130986 0.638721436398827 FALSE ""
200 771 2891 1.00490079159206 0.308600836745539 1.6205803574435 0.511664291429172 FALSE ""
200 134 2892 0.979919467385896 0.401349655227638 1.58812763200387 0.563656683502217 FALSE ""
1000 474 2893 0.928411536454898 0.36364937056566 1.5145458394081 0.631404604186192 FALSE ""
1000 225 2894 0.935717909331543 0.425192621804718 1.54800693227297 0.639330194854098 FALSE ""
600 617 2895 0.963931969873028 0.331490630046888 1.54457551503672 0.629943543437226 FALSE ""
600 115 2896 0.929055549354926 0.345095078607152 1.51983307873435 0.584266356724899 FALSE ""
200 309 2897 1.00804166998615 0.390346279089906 1.61600547999172 0.576810863379035 FALSE ""
200 187 2898 1.00774612061077 0.316760190539978 1.61850068079906 0.579528411058552 FALSE ""
1000 74 2899 0.982190014147239 0.3900483301519 1.6143193144958 0.582652018120956 FALSE ""
1000 152 2900 0.953244777380955 0.400387963455124 1.58476629441974 0.598921702190508 FALSE ""
200 573 2901 0.911099200414949 0.389494565732524 1.51360900655526 0.625662006482198 FALSE ""
200 846 2902 1.04689242129203 0.292216360634724 1.54501577114418 0.746377487606329 FALSE ""
600 726 2903 1.00183246919098 0.388924598377049 1.60908891886691 0.614676139383125 FALSE ""
1400 4 2904 0.944385447724147 0.408994208987329 1.57659444878707 0.599905397941841 FALSE ""
1400 869 2905 0.948526874337876 0.431543099185903 1.57739646961677 0.617492789162517 FALSE ""
600 993 2906 0.938326602447792 0.367701098772379 1.53708212465812 0.63218102017519 FALSE ""
1400 986 2907 0.962148719254172 0.400295504738658 1.5747790920009 0.593640519318397 FALSE ""
1000 676 2908 0.916054130020207 0.385659224321523 1.55932254510113 0.553738628012185 FALSE ""
1000 940 2909 0.957120064785991 0.424832535339802 1.6082699448658 0.565356707029407 FALSE ""
600 743 2910 0.953058924400233 0.373075386197464 1.56393995762208 0.569189153330431 FALSE ""
600 192 2911 0.931501028278553 0.379831478126628 1.525508575654 0.62839685806939 FALSE ""
1000 959 2912 0.950078589159295 0.364780011938881 1.55713815827027 0.599984655805465 FALSE ""
1000 277 2913 0.936098638184288 0.410658640992191 1.58199019613866 0.571481179276972 FALSE ""
600 251 2914 0.981876826847809 0.384082271510976 1.61564294607953 0.581717755129185 FALSE ""
1000 24 2915 0.937498409918649 0.384017726058837 1.58469930079272 0.561360633130632 FALSE ""
1000 708 2916 0.98104664377422 0.339159620344764 1.56783795148965 0.630344720235706 FALSE ""
200 939 2917 1.02633761962594 0.327712751897984 1.63678510253092 0.548828577933502 FALSE ""
200 526 2918 1.03347566229695 0.354816850735965 1.58393389812259 0.590655917467271 FALSE ""
600 928 2919 0.975349202469362 0.417936862980886 1.58637460519338 0.599984099738389 FALSE ""
200 369 2920 0.97257836506531 0.482323796275043 1.65446775883825 0.538447570715538 FALSE ""
200 827 2921 1.08256657206481 0.374632397158084 1.72924282471442 0.483070502219521 FALSE ""
200 109 2922 0.946887531890344 0.33789493997492 1.57179550773213 0.566114230732826 FALSE ""
1000 847 2923 0.960542962447932 0.352301792439325 1.56991793660116 0.603602453126233 FALSE ""
1400 14 2924 0.957076773638218 0.413185980628499 1.60362151527657 0.576330158727316 FALSE ""
1000 831 2925 0.950353219625302 0.424959017647564 1.61342644737462 0.546780849633307 FALSE ""
200 673 2926 0.943648409549142 0.363468402945392 1.65872125013934 0.425465848941845 FALSE ""
600 759 2927 1.00367946243307 0.389903986783791 1.62804945275501 0.609917028851032 FALSE ""
200 173 2928 0.959247631269424 0.414043240908736 1.61811104526325 0.52879561108424 FALSE ""
600 819 2929 0.984714692912225 0.33884111692671 1.58514146716402 0.575139574865578 FALSE ""
1400 563 2930 0.96612283372779 0.387130164947218 1.57492631214605 0.606486406898864 FALSE ""
200 55 2931 0.969166925705882 0.364957981865846 1.59060111673186 0.596265279921101 FALSE ""
1000 594 2932 0.963961320760326 0.422630429767463 1.59602762653186 0.622279881155952 FALSE ""
1000 918 2933 0.969589205549572 0.362197412789669 1.61535532257243 0.543053780914296 FALSE ""
600 292 2934 1.02159083277288 0.347502158464947 1.64595398595183 0.528043019294829 FALSE ""
1400 660 2935 0.981208236847298 0.368301546880277 1.58399966363464 0.602564149536457 FALSE ""
1000 145 2936 0.96738618051789 0.372933405425768 1.59924596291696 0.574596513494748 FALSE ""
1400 157 2937 0.994949731996999 0.398130658312902 1.63644494002696 0.575124635858127 FALSE ""
600 911 2938 0.971592804861217 0.380556366890187 1.56949863822272 0.602690973272721 FALSE ""
1000 486 2939 0.974605882456052 0.394528737881866 1.590749279269 0.619098363632004 FALSE ""
1000 837 2940 0.918143193653986 0.381815880272695 1.5731207454028 0.536298493860922 FALSE ""
200 428 2941 0.861015246910058 0.415583637561143 1.60474563063856 0.451464148789154 FALSE ""
1400 393 2942 0.973213825318185 0.392506885395781 1.61745668756177 0.55832971037869 FALSE ""
1000 510 2943 0.971873179129391 0.422242641402873 1.60831354104705 0.569281438354406 FALSE ""
1000 673 2944 0.932759816308744 0.465131838537781 1.59043178237804 0.604290056150778 FALSE ""
200 282 2945 0.912094818468123 0.475414011655116 1.59338918986689 0.635746106252771 FALSE ""
1400 900 2946 0.997039924038027 0.382193129956699 1.62111616818114 0.61601502147186 FALSE ""
1000 670 2947 0.939354943541496 0.425249940723555 1.5585026778556 0.619981807257249 FALSE ""
1400 174 2948 0.897085245619771 0.416394617471021 1.58323951091315 0.52066936436044 FALSE ""
200 236 2949 0.951406607425146 0.431333181881176 1.56987705691218 0.598526541471236 FALSE ""
1400 367 2950 0.897042555994719 0.391794956478798 1.50845978134826 0.619370194840935 FALSE ""
200 933 2951 0.866176847223909 0.561105208094727 1.63888939609069 0.478908821936594 FALSE ""
600 823 2952 0.963720947765803 0.363724418912818 1.57954690438011 0.555487508864693 FALSE ""
200 460 2953 0.975316207850925 0.432355232996722 1.63685231158766 0.600209256580654 FALSE ""
600 577 2954 0.95619876485358 0.385408244638874 1.57128711126704 0.587800340888735 FALSE ""
1000 891 2955 0.960810483772014 0.36565481133603 1.56864121196137 0.591687025420691 FALSE ""
600 463 2956 1.00075781269439 0.361932530503311 1.62451294240285 0.536264406173736 FALSE ""
200 857 2957 1.05370765814239 0.291215311870109 1.57462336994791 0.66626376794984 FALSE ""
200 281 2958 0.895454042192411 0.387885840800675 1.43374660927101 0.662402392100223 FALSE ""
600 579 2959 0.907407058731994 0.505410386572548 1.59362313089487 0.576797458978178 FALSE ""
1400 36 2960 0.933685394414188 0.409872165518293 1.58201268381561 0.567603461590284 FALSE ""
1000 685 2961 0.960693337387678 0.367354186140879 1.56396135789693 0.611256513428116 FALSE ""
1000 780 2962 0.927155606955284 0.429840074934139 1.57870731803855 0.587903509624564 FALSE ""
1000 100 2963 0.920244541323592 0.448652699356096 1.58789381822979 0.567858331942108 FALSE ""
200 778 2964 1.00757927730972 0.307008751813387 1.5712701968899 0.657716962606609 FALSE ""
200 757 2965 1.0019806203634 0.353423675102616 1.60482333477364 0.596602699530264 FALSE ""
1400 858 2966 0.927895799746373 0.394657186477752 1.59287926100664 0.547522274977144 FALSE ""
600 800 2967 0.92444047861847 0.371870236623409 1.51890707778684 0.664770222877422 FALSE ""
600 77 2968 0.994093745429819 0.42949232023468 1.62119321390968 0.6365367275744 FALSE ""
1400 801 2969 0.955443749835249 0.400875526673023 1.5829371056442 0.586353638025921 FALSE ""
600 863 2970 1.00494487025006 0.341669586669214 1.56065840414689 0.695426768960402 FALSE ""
1400 119 2971 0.974318391418629 0.35618780516378 1.59248443003269 0.561158771966065 FALSE ""
200 678 2972 1.05462915926464 0.378313711713276 1.64131901337036 0.631683499972257 FALSE ""
1000 140 2973 0.893018939538014 0.373548945745886 1.49661950142859 0.626005790804941 FALSE ""
1400 531 2974 0.964073253428432 0.360927050795422 1.59420558234897 0.574670261074664 FALSE ""
600 76 2975 0.961614512784848 0.367561814512367 1.56786501643507 0.599268647020336 FALSE ""
1000 321 2976 0.924061808913651 0.422548063447699 1.58784248789991 0.543263937339928 FALSE ""
1000 437 2977 0.972202955635626 0.387254773932966 1.59512054703876 0.612995524196348 FALSE ""
1400 893 2978 0.980794437951477 0.415451979852138 1.60013766549886 0.612101982926203 FALSE ""
200 434 2979 0.866816774806657 0.523981432956014 1.56910032201197 0.5896160170293 FALSE ""
1400 784 2980 0.913730108534042 0.424688638886382 1.57204267135025 0.543774885120533 FALSE ""
1400 950 2981 0.94308759773289 0.441706491430642 1.59810240409717 0.572827218385476 FALSE ""
1000 211 2982 0.953506707827972 0.391926409132229 1.56221076942223 0.628982038724123 FALSE ""
200 594 2983 0.981846676848374 0.396080492704593 1.56138371707709 0.659301168170982 FALSE ""
1400 945 2984 0.943929396111076 0.429891813571949 1.59099641542691 0.584874313738757 FALSE ""
600 533 2985 0.932780888504299 0.416797237823299 1.55958517588871 0.679379512891393 FALSE ""
1000 989 2986 0.932559780855676 0.457218917480109 1.55754962355698 0.644962827061109 FALSE ""
200 326 2987 0.979174222867251 0.293553014784415 1.56885825307282 0.608376997608046 FALSE ""
1000 853 2988 0.918006104887492 0.374577769905306 1.53123276034578 0.596641271082757 FALSE ""
600 359 2989 0.969121550068901 0.362974925118573 1.60245229454095 0.561040525002402 FALSE ""
1000 323 2990 0.896375506316368 0.39012715513791 1.55671041366373 0.531552881935415 FALSE ""
200 8 2991 1.01454960358664 0.430946306412118 1.62891761096656 0.597953295434049 FALSE ""
1400 35 2992 0.986937449122106 0.4152095810059 1.62797675575838 0.593511091795299 FALSE ""
1000 439 2993 0.977486047409032 0.395675521003456 1.59098029273523 0.635394544486212 FALSE ""
1000 335 2994 0.961517935886559 0.42734648695057 1.61209229328504 0.583922884191494 FALSE ""
1000 137 2995 0.94975623028299 0.39296771316168 1.59508201592024 0.553817970022145 FALSE ""
1000 626 2996 0.945957985423116 0.412677209450969 1.57065033643734 0.591211921084202 FALSE ""
1000 303 2997 0.979396558234796 0.400160621878101 1.59643994984495 0.597559099499141 FALSE ""
1400 573 2998 0.975062196004124 0.37533553829511 1.58437874123401 0.605912393331797 FALSE ""
1000 923 2999 0.967969188901951 0.391335859556341 1.59378818455328 0.578227547505705 FALSE ""
1400 344 3000 0.976289396615288 0.428029890344435 1.61043971504682 0.613360753371741 FALSE ""
200 508 3001 0.860841433453531 0.494621625407456 1.46503945359048 0.712877757763481 FALSE ""
1400 135 3002 0.914979672869004 0.394577198976847 1.55728828060185 0.576496262903382 FALSE ""
200 398 3003 0.85251460189572 0.428156952910799 1.4596182933973 0.651466498920734 FALSE ""
600 36 3004 0.932273874503448 0.412155097967918 1.58274394633364 0.53078301739307 FALSE ""
1000 566 3005 0.971384524294133 0.364830781936378 1.58863211713225 0.606332493004442 FALSE ""
1000 492 3006 0.927239025475969 0.405080225860666 1.56632956322031 0.606438919855068 FALSE ""
200 600 3007 0.99557691185487 0.274071430468485 1.62531377714713 0.525300649241988 FALSE ""
600 558 3008 0.873921785861754 0.461292428330238 1.56200463485368 0.546669792738711 FALSE ""
200 349 3009 0.928204213248487 0.53482321591507 1.61917616998361 0.558314230013253 FALSE ""
1000 655 3010 0.934977911129734 0.321124268968247 1.5128997168173 0.625467158907935 FALSE ""
1000 245 3011 0.967571873331057 0.424569343148185 1.62049451245626 0.576893794711062 FALSE ""
1000 156 3012 0.941616900228951 0.422911057760891 1.57382832003526 0.618562828163921 FALSE ""
1000 863 3013 0.89355874306795 0.427765517220631 1.53545309125856 0.61343603323534 FALSE ""
1000 785 3014 0.940230514125449 0.424703019061068 1.56309307703989 0.590939542158992 FALSE ""
1000 741 3015 0.943053920751448 0.39790104402997 1.57843251433294 0.591570649072423 FALSE ""
200 580 3016 0.989398188218864 0.267263574973437 1.60521565857868 0.525522749279979 FALSE ""
1400 816 3017 0.982635553047951 0.408782115668514 1.6237517230477 0.564386052263547 FALSE ""
1400 946 3018 0.919908253395294 0.416927759694824 1.53603300721614 0.631405938934006 FALSE ""
1400 742 3019 0.944154284631431 0.351101627868251 1.5406245719433 0.615139376594067 FALSE ""
200 762 3020 0.834347134200015 0.530190557383997 1.5074054185162 0.62137184006822 FALSE ""
1000 252 3021 0.933440267479367 0.428453016679817 1.57699667146008 0.593994086874806 FALSE ""
1000 250 3022 0.963179423351771 0.371617462883595 1.59039363410751 0.577471172485532 FALSE ""
1000 450 3023 0.877500608749669 0.455281418629604 1.57683411271667 0.542159673801628 FALSE ""
1400 16 3024 0.962050459373043 0.32360978530639 1.54443474899559 0.626446053424513 FALSE ""
200 998 3025 0.985202020903371 0.420838845672201 1.64246919908031 0.582496796545932 FALSE ""
1400 212 3026 0.901596039603724 0.391230646577119 1.53329091011723 0.585160834812796 FALSE ""
600 69 3027 0.989770091079877 0.390316065790243 1.63074726581855 0.536230873553773 FALSE ""
200 459 3028 0.940950360172257 0.367896241248851 1.57422387636106 0.565258000816035 FALSE ""
200 828 3029 0.854355538025122 0.52433605680361 1.59280210049451 0.543165923120335 FALSE ""
200 175 3030 1.00226894421434 0.302972541265349 1.55123214256293 0.632213855971212 FALSE ""
200 985 3031 0.937738771276702 0.391234865176173 1.60120519974119 0.563628292673635 FALSE ""
1000 597 3032 0.954898373692715 0.364939938479975 1.52115338771504 0.669401555007328 FALSE ""
600 297 3033 0.967862612076607 0.394490123456738 1.55936203733539 0.654152316913601 FALSE ""
1000 319 3034 0.945697069151677 0.3730544437228 1.55181446269404 0.628180595131009 FALSE ""
600 401 3035 1.00226204720228 0.382961757143016 1.61055920587117 0.592843097838802 FALSE ""
1400 582 3036 1.00649052074646 0.397448968102726 1.6317966377601 0.59963941548276 FALSE ""
1400 230 3037 0.929458562411642 0.44438990491107 1.56956090780925 0.621645432281872 FALSE ""
200 264 3038 1.0368772218295 0.370300773449638 1.61619985207968 0.589385102771726 FALSE ""
1000 731 3039 0.987416174704129 0.353819776858075 1.64869317806813 0.508760334498856 FALSE ""
600 733 3040 0.957025223178446 0.395030953749815 1.6032194871426 0.539323775191544 FALSE ""
1400 395 3041 0.957587994948903 0.392214025242021 1.56322820483927 0.595706919362636 FALSE ""
1000 790 3042 0.988249621172136 0.393777012477827 1.59916062575132 0.595079237343619 FALSE ""
200 602 3043 0.795604396530392 0.5710173354944 1.51322098840034 0.608788744286779 FALSE ""
200 808 3044 0.97542960223447 0.37214811176712 1.54731763325546 0.720167832317824 FALSE ""
600 729 3045 0.977342713747196 0.4075714817005 1.61479594427172 0.601601297949281 FALSE ""
1400 640 3046 0.95961870282215 0.372780600303215 1.58057987835899 0.574007530070413 FALSE ""
1400 460 3047 0.93730418125316 0.402549844973544 1.57427152368079 0.585639013905691 FALSE ""
600 190 3048 0.953576713475299 0.393674350869239 1.55480851628823 0.634904913520527 FALSE ""
1000 443 3049 1.00475026877783 0.339138977226345 1.59565321468171 0.581491605441856 FALSE ""
1000 865 3050 0.94764560567389 0.425459699130375 1.61762190262183 0.551873789601379 FALSE ""
600 181 3051 0.96475112530613 0.443057561314467 1.67343399768246 0.5200025745037 FALSE ""
200 601 3052 0.969165330260089 0.503570900555562 1.65189809774933 0.599638531922065 FALSE ""
1400 890 3053 0.90439838242776 0.485530847897529 1.58678671570054 0.557224642775106 FALSE ""
600 363 3054 1.05315098777138 0.358440182506411 1.71891455941447 0.490060000897433 FALSE ""
1400 40 3055 0.962534262926073 0.427278856695475 1.61547606432778 0.582390593577698 FALSE ""
1400 399 3056 1.03691250246621 0.330159190438892 1.62450151665093 0.600303862766844 FALSE ""
600 170 3057 0.944837707905136 0.423111518354265 1.5938942772824 0.604783169252429 FALSE ""
200 430 3058 1.07411937263069 0.326375063678852 1.60050373617147 0.66801008196455 FALSE ""
1000 41 3059 0.953398975747475 0.409835061927008 1.59551401146533 0.576875725114741 FALSE ""
1000 623 3060 0.845324837883594 0.448349567644413 1.4914741174959 0.635726747546526 FALSE ""
1000 213 3061 0.945801167591955 0.415418392627529 1.56506130609103 0.62215917230295 FALSE ""
1400 611 3062 0.93617259536452 0.39998691162727 1.57176428608121 0.593957963297849 FALSE ""
200 934 3063 0.985608471748538 0.347968522203633 1.55925519879707 0.580765292391423 FALSE ""
600 220 3064 0.950493846575914 0.437807390411378 1.60354175246068 0.56401072515738 FALSE ""
200 704 3065 0.866813842284714 0.490909848459172 1.55019817708792 0.610481692496174 FALSE ""
200 33 3066 0.919257928092225 0.423207046303741 1.61073608042038 0.460977726326992 FALSE ""
1400 596 3067 0.968834248046815 0.37743799131152 1.58075265762911 0.586829832932624 FALSE ""
600 740 3068 0.990600170601582 0.332302749235066 1.59124191106874 0.536974237184652 FALSE ""
200 532 3069 0.828746669313784 0.509931431094399 1.64073429647508 0.37952719495609 FALSE ""
200 411 3070 0.893617166340731 0.502372673418431 1.591892336412 0.561656808922971 FALSE ""
1000 939 3071 0.927390219346563 0.451908307753205 1.56804055138926 0.620699582769226 FALSE ""
200 571 3072 1.01463505172693 0.361182976228366 1.57875913889704 0.613790924381498 FALSE ""
1000 804 3073 0.930845389251956 0.431554055193703 1.564571493316 0.591642654808207 FALSE ""
1400 875 3074 0.952197912759481 0.438951951977619 1.61646295382601 0.573220486887257 FALSE ""
1000 374 3075 0.979506292887754 0.406851715359644 1.62625970472009 0.555594489966557 FALSE ""
1400 699 3076 0.950168547150746 0.387840199758812 1.53721666254576 0.641912621215857 FALSE ""
1000 431 3077 0.934155712923203 0.41688909447718 1.57222481274703 0.586377561576998 FALSE ""
600 352 3078 0.965018123247905 0.386123421354985 1.58928384343712 0.602881113312545 FALSE ""
1000 881 3079 1.00499291363947 0.38432976981183 1.61702595418648 0.571421205412596 FALSE ""
200 565 3080 0.829217874755101 0.485677885793309 1.49662068061036 0.626031819379103 FALSE ""
1400 528 3081 1.0070114507653 0.358868391481043 1.63824135406428 0.546133252471862 FALSE ""
1400 722 3082 0.906237159309788 0.475327824017841 1.57751064559984 0.559840723690848 FALSE ""
600 137 3083 0.999004822488584 0.420819769464772 1.62619431845075 0.600228439719581 FALSE ""
1000 21 3084 0.942477024111501 0.394418821478987 1.5553101913138 0.604010817577337 FALSE ""
1000 93 3085 0.957095441520258 0.387286025218374 1.56350316331695 0.587967766278947 FALSE ""
200 473 3086 0.938046762167631 0.450618558538329 1.63994767464225 0.556975600796899 FALSE ""
1400 710 3087 0.971351230510011 0.366624868507121 1.58326766938112 0.60892788128425 FALSE ""
1000 445 3088 0.985807921811099 0.393332225345003 1.59219410395041 0.623396507930879 FALSE ""
600 479 3089 0.884122992574172 0.467139111060017 1.55424876696537 0.585866700791925 FALSE ""
1400 332 3090 0.959645085888668 0.399658612762369 1.60200366368652 0.580909215525725 FALSE ""
1000 397 3091 0.989824986082715 0.374624573167618 1.61383406880855 0.540084468698606 FALSE ""
1000 196 3092 0.891320218142755 0.423996883711679 1.52420578433868 0.623535189443948 FALSE ""
200 56 3093 0.93011510623436 0.451972130193991 1.6148228550594 0.509236853301197 FALSE ""
600 758 3094 0.922522160728056 0.396514349153487 1.55087568584352 0.578830971109035 FALSE ""
1000 503 3095 0.928138030113818 0.433005012241865 1.61868731098639 0.540563629476057 FALSE ""
1400 405 3096 0.945589083119987 0.361902532703159 1.55740258923567 0.586029221541201 FALSE ""
600 848 3097 0.969959436571284 0.437563853439005 1.62264339902903 0.573119297710715 FALSE ""
1000 628 3098 0.935579024083255 0.418866755262842 1.5822895733809 0.553811686301957 FALSE ""
1400 812 3099 0.953931217047528 0.381326795660484 1.56962359702674 0.607376341898183 FALSE ""
1400 762 3100 0.974349752048939 0.3892615834984 1.56494098422482 0.646521021292132 FALSE ""
600 951 3101 0.972796871325231 0.354794317466996 1.6031002339422 0.529523311397878 FALSE ""
600 923 3102 0.936021295444546 0.419051559493948 1.55196149501309 0.638818225121169 FALSE ""
200 735 3103 1.00794562765171 0.321396727645814 1.59338418080209 0.633084167226154 FALSE ""
1000 263 3104 0.971927760775134 0.360755952636296 1.58753151483022 0.585900541718543 FALSE ""
600 358 3105 0.939569970246314 0.423159626803226 1.56712401304391 0.591483163873109 FALSE ""
200 564 3106 0.936666607956589 0.327225871207998 1.5736234206176 0.57706293526015 FALSE ""
1000 834 3107 0.970113084671002 0.358234423586354 1.58927644517986 0.573703968941879 FALSE ""
1400 939 3108 0.968676022271523 0.419816293957619 1.59393363901077 0.609620329005885 FALSE ""
1400 372 3109 0.946112789764282 0.418284508119639 1.57016094189292 0.625126201118425 FALSE ""
600 838 3110 0.861382013970055 0.380314877959468 1.5504908505002 0.523278044720404 FALSE ""
200 365 3111 0.96006438310452 0.343218671563012 1.5201879238909 0.60306540471032 FALSE ""
600 613 3112 0.94619077587461 0.39635800251726 1.54114318637062 0.607963243786583 FALSE ""
200 452 3113 0.881161326931169 0.370031106207193 1.49586096719288 0.63657932831117 FALSE ""
1400 291 3114 0.950438120547347 0.425950387205949 1.57270736342776 0.622783216233924 FALSE ""
1400 179 3115 0.971594991719979 0.387364857171646 1.58553626958365 0.589987806221742 FALSE ""
600 64 3116 1.01131695420406 0.361999926757007 1.62166575710942 0.569862639987459 FALSE ""
600 754 3117 0.996819173153313 0.39420701828455 1.61040829960918 0.603113110747846 FALSE ""
1400 975 3118 0.96417943933299 0.448751285160853 1.59461672228414 0.62831186540795 FALSE ""
1400 29 3119 0.911391150319876 0.430633256021497 1.56758546607772 0.574943461925996 FALSE ""
1000 610 3120 1.01747494268635 0.355809544393678 1.64045081581811 0.559230257072509 FALSE ""
600 265 3121 0.957880516687645 0.372713338573166 1.59363671261547 0.567342677335989 FALSE ""
600 593 3122 0.949915624598499 0.454408994986096 1.63944287212158 0.527797908726967 FALSE ""
200 765 3123 1.03615914367851 0.245492934558176 1.67640510491343 0.539745399583094 FALSE ""
600 448 3124 0.944679817985494 0.386738927605383 1.60853191847745 0.53202646135739 FALSE ""
200 106 3125 0.982918142263506 0.407096361389227 1.61678358136839 0.553995662487269 FALSE ""
200 91 3126 0.954900977554914 0.344417612939952 1.56752096851635 0.558241634955153 FALSE ""
1000 683 3127 0.938470165325727 0.400936025771235 1.56778991770471 0.582131108384422 FALSE ""
1000 146 3128 0.912888469670906 0.463196087949681 1.57217720641419 0.611354027278547 FALSE ""
600 755 3129 1.00439126980277 0.387109701580702 1.61241166381071 0.610818999417897 FALSE ""
200 932 3130 1.08011607812954 0.344458318266976 1.69188924349046 0.532851704196733 FALSE ""
1000 99 3131 0.94156523345025 0.424398057073119 1.5652996741137 0.608086549182741 FALSE ""
600 369 3132 0.994943046229211 0.394172464320291 1.60642631430204 0.591540234720529 FALSE ""
1400 86 3133 0.956060186847147 0.357767939264618 1.55406009470077 0.602029064973715 FALSE ""
200 529 3134 0.846960351047282 0.488337977177321 1.52966923750209 0.611003916077148 FALSE ""
200 453 3135 0.952087624678882 0.391280363677185 1.59723798840217 0.53284873543419 FALSE ""
1000 139 3136 0.928777538801604 0.394435887437446 1.57439452614017 0.569194871719798 FALSE ""
1400 997 3137 0.968057538881291 0.418080540127191 1.61066682253427 0.59198735888794 FALSE ""
1400 69 3138 0.967999366146306 0.38682483728093 1.60389641039834 0.595005898007056 FALSE ""
600 810 3139 0.92891425958885 0.382868633311529 1.60143651274921 0.538541664793644 FALSE ""
1000 353 3140 0.921075279624025 0.426321780001918 1.57562767990996 0.5869990905607 FALSE ""
1000 234 3141 0.928944336833697 0.453873302166721 1.60088669338053 0.583028372544196 FALSE ""
1400 10 3142 0.991600526904913 0.372972624696845 1.58938430505643 0.611855859848435 FALSE ""
600 591 3143 0.952551164156771 0.406391940252521 1.63255453627205 0.525242021477415 FALSE ""
1000 781 3144 1.00425748352243 0.395601289742147 1.63974044921392 0.570974611222343 FALSE ""
200 581 3145 0.9564725300478 0.444230942082567 1.62429629521525 0.558645727415955 FALSE ""
1000 4 3146 0.970031844531651 0.364127869671772 1.58224354639432 0.581040360953879 FALSE ""
1400 861 3147 0.995313927394064 0.406061269100298 1.61824465490897 0.590917958368425 FALSE ""
1000 426 3148 0.945472945776599 0.41840900266608 1.59906098050185 0.584727608900601 FALSE ""
1000 47 3149 0.957361081790653 0.401044509735845 1.58391446809698 0.591621089785789 FALSE ""
200 604 3150 1.00602419250172 0.405445894238499 1.61296001341096 0.654021560389658 FALSE ""
1400 915 3151 0.980093200915619 0.37058249448482 1.59910403946428 0.565611444120778 FALSE ""
1400 408 3152 0.953516128521607 0.406165016831772 1.58692258964076 0.575112600383992 FALSE ""
1000 794 3153 0.935621774433293 0.414700690309583 1.60875760743195 0.551473352825228 FALSE ""
200 413 3154 0.908951216705297 0.49429893563381 1.55639425666535 0.588924726277314 FALSE ""
1400 123 3155 0.93032416689469 0.412469808233643 1.57464306662461 0.598661486803866 FALSE ""
600 717 3156 1.00678728914802 0.309670674652314 1.6231052448183 0.543625418578106 FALSE ""
600 321 3157 0.942095703330643 0.385868407095968 1.58553854479424 0.577733733177477 FALSE ""
1000 908 3158 1.0213471304497 0.345479901291394 1.61912358650483 0.59972920447148 FALSE ""
200 586 3159 1.01327453938204 0.374674322762834 1.56030731746746 0.654882591761287 FALSE ""
600 108 3160 0.932654176888877 0.354398296286018 1.5649856074275 0.566940670898701 FALSE ""
1400 996 3161 0.973710061936332 0.375521570406403 1.60928189922983 0.572613625156335 FALSE ""
1400 920 3162 0.857236188234238 0.425583273093949 1.52156274984427 0.561379979064815 FALSE ""
600 13 3163 0.961477711884872 0.393069324657465 1.57881378577262 0.590001067002111 FALSE ""
600 938 3164 0.93070865590699 0.427625130761037 1.56364352530691 0.571565041488036 FALSE ""
1000 567 3165 0.954816490564437 0.447266000006845 1.61740105104762 0.590165116428352 FALSE ""
1000 783 3166 0.943370114599802 0.441161609545018 1.61699168245361 0.550289915837278 FALSE ""
600 896 3167 0.97731424123376 0.389236308058573 1.62721315759193 0.52391563460809 FALSE ""
200 593 3168 1.05018509636954 0.323807991958627 1.6298220661867 0.633770656010027 FALSE ""
