"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
800 0.75 25 21 24035 0.74861633656926 23.4890652989612 FALSE ""
200 1 0.5 200 24036 1.02188417102504 0.705540122276569 FALSE ""
800 0.75 0.5 553 24037 0.732004655205205 0.491891562952482 FALSE ""
200 1 25 206 24038 0.995413062096584 25.3817939555246 FALSE ""
400 0.75 25 955 24039 0.741272925588629 24.7219185249528 FALSE ""
1000 1 0.5 583 24040 1.06503593427858 0.509145948009019 FALSE ""
600 1.5 25 768 24041 1.49469591056768 23.1313662245022 FALSE ""
800 1.5 0.5 368 24042 1.46835168757056 0.489053091695883 FALSE ""
400 1.5 25 793 24043 1.49140162304287 26.1081262709301 FALSE ""
400 1.5 25 624 24044 1.50429923281926 22.9247881075639 FALSE ""
1000 0.75 25 33 24045 0.746406733103601 25.0372323313568 FALSE ""
800 1.5 0.5 772 24046 1.43092958171709 0.501246554166688 FALSE ""
200 1 25 901 24047 1.00832434829469 27.2680940552631 FALSE ""
400 0.75 0.5 477 24048 0.734898692138204 0.452434872012262 FALSE ""
600 1 0.5 794 24049 0.991172293378141 0.507009347203054 FALSE ""
600 1 0.5 771 24050 0.977648592940801 0.493988024574173 FALSE ""
200 1.5 25 752 24051 1.49524374472677 23.2727003388892 FALSE ""
600 1 0.5 430 24052 0.990377897435778 0.504596538526457 FALSE ""
400 0.75 0.5 855 24053 0.766762970565642 0.525259079405037 FALSE ""
800 1 0.5 796 24054 0.990218696349529 0.486374319238363 FALSE ""
800 1 0.5 379 24055 0.96404403837776 0.445904241941393 FALSE ""
400 1 0.5 470 24056 1.01791658154859 0.473397389066725 FALSE ""
800 1.5 0.5 530 24057 1.51364259328461 0.496467536904342 FALSE ""
600 0.75 25 853 24058 0.748052961762133 23.7576503010757 FALSE ""
1000 1.5 0.5 110 24059 1.55330857029996 0.498851093106849 FALSE ""
800 0.75 25 494 24060 0.751945540645964 23.7156385909592 FALSE ""
1000 0.75 25 672 24061 0.756445682031452 25.4851207390191 FALSE ""
800 1 25 627 24062 1.00343862928462 24.011335751612 FALSE ""
1000 1 25 541 24063 0.997512866226629 24.9071726380201 FALSE ""
200 0.75 0.5 928 24064 0.651505289437856 0.416312484109722 FALSE ""
800 0.75 0.5 387 24065 0.759265935483614 0.478700475860266 FALSE ""
800 0.75 25 762 24066 0.755108202304266 25.9671571493024 FALSE ""
600 1 0.5 190 24067 1.03578058832161 0.522271613795572 FALSE ""
400 1.5 25 708 24068 1.49509656665847 24.0254167218149 FALSE ""
400 1.5 25 504 24069 1.50647196629901 25.6933666286617 FALSE ""
200 1.5 25 524 24070 1.49279537980283 24.8083739842675 FALSE ""
1000 1 0.5 431 24071 0.993396598411672 0.547223568498706 FALSE ""
600 1.5 25 859 24072 1.51486991027246 25.3936611534113 FALSE ""
400 1.5 25 762 24073 1.49783646110759 25.1999728157723 FALSE ""
800 1.5 0.5 726 24074 1.40904824343686 0.48337092520583 FALSE ""
1000 1 25 622 24075 0.998156850685807 25.1572356566348 FALSE ""
600 1 25 427 24076 1.0051105262152 25.4546021438373 FALSE ""
200 1 0.5 682 24077 1.03569469738385 0.480238405454927 FALSE ""
400 1 0.5 922 24078 1.02912636952402 0.472941674141705 FALSE ""
1000 1 0.5 260 24079 0.974417856564844 0.485248847161101 FALSE ""
400 1.5 0.5 44 24080 1.45524955969433 0.57962161958124 FALSE ""
200 1 0.5 644 24081 0.941847344001385 0.494904765216886 FALSE ""
800 1.5 25 693 24082 1.48664015091741 25.1336818086265 FALSE ""
200 1 0.5 119 24083 1.00556426016121 0.494459824478534 FALSE ""
400 0.75 0.5 582 24084 0.72256008551856 0.520354189073235 FALSE ""
600 1.5 0.5 525 24085 1.53862599483329 0.496003018812138 FALSE ""
600 1.5 0.5 164 24086 1.46962192562599 0.491838605341071 FALSE ""
800 1.5 25 124 24087 1.49979067518256 25.4187230809843 FALSE ""
400 0.75 0.5 273 24088 0.728966282145258 0.486037408719721 FALSE ""
800 1.5 25 608 24089 1.50162370884947 25.2315051502521 FALSE ""
200 0.75 25 593 24090 0.749205273648784 23.3762901792517 FALSE ""
200 1 25 364 24091 1.00921812356877 30.9395385676337 FALSE ""
1000 1.5 25 655 24092 1.4757798303069 24.5727896208387 FALSE ""
200 1.5 25 633 24093 1.48886981072776 22.6101898990095 FALSE ""
600 1 0.5 280 24094 0.975197261374334 0.463210330908634 FALSE ""
1000 1.5 0.5 216 24095 1.58218568644977 0.543685521565028 FALSE ""
600 1 25 191 24096 0.99751254459202 25.2103127113882 FALSE ""
1000 1.5 0.5 94 24097 1.45153739518572 0.471680996588461 FALSE ""
800 0.75 0.5 82 24098 0.766801847098221 0.501995078018895 FALSE ""
600 1.5 0.5 899 24099 1.51815968666778 0.492532445892864 FALSE ""
800 1 25 468 24100 0.991728505262968 25.5083672124942 FALSE ""
1000 0.75 0.5 655 24101 0.76068523468039 0.444595174090559 FALSE ""
200 1.5 0.5 258 24102 1.39625458620618 0.439356091422717 FALSE ""
200 0.75 25 456 24103 0.731788590708927 23.0270917655972 FALSE ""
1000 0.75 0.5 73 24104 0.763901422879868 0.529594848330327 FALSE ""
200 0.75 25 803 24105 0.738335083115634 25.0886806888621 FALSE ""
1000 1 0.5 469 24106 1.06645465655256 0.50116295110806 FALSE ""
1000 1.5 25 759 24107 1.50840319603913 25.8391367142947 FALSE ""
800 0.75 0.5 655 24108 0.710178684268756 0.493621519787341 FALSE ""
1000 1 25 598 24109 1.00474463812917 26.6042577240286 FALSE ""
800 1 25 2 24110 0.988805454942719 26.3689480173926 FALSE ""
200 1.5 0.5 695 24111 1.39896221017208 0.443324355802667 FALSE ""
800 0.75 25 701 24112 0.752362185488078 23.5591549501513 FALSE ""
200 1 25 883 24113 0.986445092777406 24.8644761573145 FALSE ""
400 0.75 0.5 15 24114 0.708216965566506 0.508182824341863 FALSE ""
1000 1.5 25 281 24115 1.51222933355566 25.1683852575162 FALSE ""
800 1.5 25 330 24116 1.50396711661457 26.34917538845 FALSE ""
800 1.5 0.5 963 24117 1.47463253142895 0.517878396061584 FALSE ""
400 1.5 25 573 24118 1.50018440953038 30.1421968898882 FALSE ""
200 1 25 382 24119 1.03821507415123 26.3702845606351 FALSE ""
600 0.75 25 479 24120 0.740703232405957 26.4999946515263 FALSE ""
800 1 25 182 24121 0.997027602285724 24.9307291298176 FALSE ""
200 0.75 0.5 114 24122 0.726991862239215 0.565033856283717 FALSE ""
1000 1.5 25 868 24123 1.50123363056626 25.3748844877496 FALSE ""
1000 1.5 0.5 509 24124 1.50317854505221 0.479787848275441 FALSE ""
200 1 25 355 24125 0.99310175247537 26.4620180740992 FALSE ""
800 1 25 804 24126 0.999889829131572 25.562544214036 FALSE ""
1000 0.75 25 980 24127 0.750143622053265 23.9588125755944 FALSE ""
400 1.5 25 288 24128 1.5116258550868 22.1261616802182 FALSE ""
400 1.5 25 490 24129 1.50054035658751 24.4334057585853 FALSE ""
600 0.75 25 534 24130 0.749699349817105 26.3600729697237 FALSE ""
400 1.5 0.5 262 24131 1.47799525899286 0.603195073871754 FALSE ""
200 1 0.5 995 24132 1.00928141579968 0.499557680813861 FALSE ""
1000 1 25 733 24133 1.00063105543684 25.3120688722163 FALSE ""
400 1 0.5 73 24134 1.03289654531469 0.511877626544742 FALSE ""
1000 1 25 642 24135 0.99622228304919 25.9516986378031 FALSE ""
800 1 0.5 919 24136 0.996980287046966 0.519710877876777 FALSE ""
800 1 0.5 621 24137 1.0305323056872 0.491202172040605 FALSE ""
400 0.75 0.5 899 24138 0.684636543599067 0.489658591217819 FALSE ""
600 1.5 0.5 960 24139 1.53257451444997 0.474580382115169 FALSE ""
400 1 25 780 24140 1.00404885045669 26.9497550243712 FALSE ""
400 0.75 25 389 24141 0.740788019455099 27.1494528744666 FALSE ""
400 1.5 0.5 853 24142 1.54042992910596 0.472394991609026 FALSE ""
800 1.5 25 210 24143 1.48970762495363 23.48799704615 FALSE ""
800 1 0.5 205 24144 1.01997471210433 0.486864345151293 FALSE ""
400 1.5 0.5 120 24145 1.41256206384894 0.473527770424024 FALSE ""
1000 1.5 25 224 24146 1.49718227300107 25.6528288599671 FALSE ""
600 1 25 780 24147 0.998698411591209 23.8307621170821 FALSE ""
200 0.75 25 522 24148 0.730839761984183 26.3354003195401 FALSE ""
800 1 0.5 651 24149 0.989735952703555 0.513195537309631 FALSE ""
600 1.5 25 719 24150 1.52314961182121 26.6305287794261 FALSE ""
200 1 25 754 24151 1.00160203245605 25.6088569081017 FALSE ""
1000 1.5 0.5 42 24152 1.39447100449499 0.532866794623318 FALSE ""
400 0.75 25 685 24153 0.743337326808641 29.4777615019169 FALSE ""
400 1 25 727 24154 0.993524680734683 23.8955912417047 FALSE ""
800 0.75 0.5 676 24155 0.800093420696168 0.469639498499264 FALSE ""
1000 1.5 0.5 544 24156 1.47426625869432 0.497104058754859 FALSE ""
200 1 0.5 132 24157 0.959163222317601 0.457424261171933 FALSE ""
200 1 25 806 24158 0.995854258033649 28.8328781837963 FALSE ""
600 1.5 25 360 24159 1.49998850190559 26.3395109581775 FALSE ""
1000 1 25 42 24160 1.02023931136054 24.6262559090246 FALSE ""
800 1.5 25 346 24161 1.49474995395762 24.3439222123422 FALSE ""
400 1.5 25 892 24162 1.49638161934435 25.6708948341478 FALSE ""
1000 1 25 628 24163 0.999184042998398 25.676734466302 FALSE ""
200 1 25 962 24164 0.998160958891998 25.5336839889333 FALSE ""
600 1 0.5 11 24165 0.906524669155199 0.511602006669347 FALSE ""
1000 1.5 25 152 24166 1.48081819209109 26.0180876445212 FALSE ""
200 1.5 25 755 24167 1.51193808878106 28.0111882502267 FALSE ""
800 1.5 0.5 340 24168 1.50350526749451 0.507037193148232 FALSE ""
200 0.75 0.5 659 24169 0.843112696104471 0.562828466109544 FALSE ""
1000 1 0.5 782 24170 0.997560922454496 0.500109792954783 FALSE ""
800 1 0.5 652 24171 1.01313223861131 0.497179556195171 FALSE ""
200 1 0.5 895 24172 0.956618896825447 0.533546488371704 FALSE ""
600 1 25 157 24173 1.00249038846776 24.6320997541626 FALSE ""
800 0.75 25 7 24174 0.749601937181216 26.1333568715456 FALSE ""
400 1 0.5 233 24175 1.04509125250099 0.518422463000402 FALSE ""
400 1 25 479 24176 0.996690063279319 26.8405127639143 FALSE ""
400 0.75 25 127 24177 0.739604605328191 25.2197654687115 FALSE ""
600 0.75 0.5 89 24178 0.7786834183334 0.547455430017901 FALSE ""
600 1 0.5 830 24179 1.06737314232794 0.479332362931681 FALSE ""
400 1 0.5 831 24180 0.95357479878206 0.525563496616172 FALSE ""
600 1 25 713 24181 1.00529019299605 25.2650893049882 FALSE ""
400 1 25 6 24182 0.992900499188912 25.9472891948116 FALSE ""
400 1 25 947 24183 1.00850828700743 23.4466113798193 FALSE ""
400 1.5 0.5 52 24184 1.52580619305297 0.528995415409651 FALSE ""
600 0.75 0.5 198 24185 0.779994158954451 0.497248110872826 FALSE ""
200 1.5 0.5 417 24186 1.48629020351316 0.532969832416999 FALSE ""
800 1.5 0.5 706 24187 1.42529208018101 0.508560623615392 FALSE ""
600 0.75 25 690 24188 0.748746299120239 25.9306157228025 FALSE ""
600 1.5 0.5 376 24189 1.49014935836252 0.526512742218883 FALSE ""
400 1 0.5 619 24190 0.930242858461975 0.56058676683662 FALSE ""
800 1.5 0.5 380 24191 1.4932895638548 0.462934105233546 FALSE ""
600 0.75 0.5 418 24192 0.821608551946388 0.462786567388188 FALSE ""
1000 1 25 425 24193 0.999033333946247 25.9848740912258 FALSE ""
1000 1 25 318 24194 1.00084865480239 24.9970284391768 FALSE ""
200 0.75 25 279 24195 0.743110571545711 26.8115689226506 FALSE ""
200 1 25 357 24196 1.0085916638234 23.3375598536826 FALSE ""
1000 1.5 0.5 873 24197 1.43837278145914 0.470553240906405 FALSE ""
800 1.5 0.5 911 24198 1.50291155026645 0.524313083649761 FALSE ""
200 1.5 0.5 661 24199 1.58908178051031 0.478745760707804 FALSE ""
400 1.5 0.5 526 24200 1.47685971175032 0.483268242753501 FALSE ""
1000 1.5 25 145 24201 1.49085772374759 25.2823174507287 FALSE ""
600 0.75 25 824 24202 0.744738607799557 24.5705677422657 FALSE ""
400 0.75 25 538 24203 0.742612967798534 27.1056255554776 FALSE ""
600 1 25 402 24204 1.0073250873693 25.5829886258136 FALSE ""
200 0.75 25 432 24205 0.742391265456253 23.7219303240244 FALSE ""
400 1.5 0.5 758 24206 1.54007706669782 0.453605037992367 FALSE ""
1000 1 0.5 970 24207 0.978341859844503 0.487820935188943 FALSE ""
600 1 0.5 898 24208 1.0471740901804 0.485032816024809 FALSE ""
400 1.5 25 794 24209 1.49939561362113 28.1407875704 FALSE ""
200 0.75 25 252 24210 0.738739884284391 24.5483724447124 FALSE ""
600 0.75 25 297 24211 0.758396420386407 25.7414394492149 FALSE ""
200 1.5 25 106 24212 1.51642234431072 26.7355428045502 FALSE ""
800 0.75 0.5 908 24213 0.789876693918264 0.542066432822556 FALSE ""
1000 1.5 0.5 39 24214 1.49430480371163 0.470452675957149 FALSE ""
1000 1 0.5 98 24215 1.01792034570739 0.513524675566551 FALSE ""
600 0.75 25 596 24216 0.763823959740189 25.1030875586292 FALSE ""
800 1.5 0.5 746 24217 1.53361321271639 0.458804796586838 FALSE ""
600 0.75 25 375 24218 0.748271874244935 24.8358618841489 FALSE ""
800 0.75 0.5 299 24219 0.748732570523056 0.474814139799197 FALSE ""
400 1 0.5 220 24220 1.03027037921687 0.532000909441154 FALSE ""
1000 1.5 25 761 24221 1.49290406493103 24.095651435159 FALSE ""
400 1.5 0.5 46 24222 1.42145922817252 0.481572316022815 FALSE ""
800 1 0.5 477 24223 1.00590063322951 0.480755724557707 FALSE ""
200 1.5 25 955 24224 1.50048163540558 25.1464776134158 FALSE ""
400 0.75 0.5 692 24225 0.774886632147654 0.459861469116079 FALSE ""
1000 1 25 929 24226 0.99756204995878 24.5847938579483 FALSE ""
600 1 25 111 24227 1.00082430964528 26.5257060960746 FALSE ""
400 0.75 25 26 24228 0.747208242426569 25.9562631226614 FALSE ""
400 1.5 0.5 273 24229 1.65420323465156 0.511175451817358 FALSE ""
400 0.75 25 399 24230 0.746488256436192 24.3786288545111 FALSE ""
800 1.5 25 545 24231 1.4938808844352 26.0244512560055 FALSE ""
600 1 0.5 26 24232 0.968515242590979 0.519456481526427 FALSE ""
200 1 0.5 885 24233 1.02798984815318 0.579892496313546 FALSE ""
1000 1.5 0.5 928 24234 1.55683627054367 0.469887729161481 FALSE ""
600 0.75 0.5 587 24235 0.803685618249967 0.480176268861198 FALSE ""
600 0.75 0.5 696 24236 0.758148141487848 0.486712089199063 FALSE ""
800 0.75 0.5 478 24237 0.780558202086774 0.522150144672613 FALSE ""
1000 1.5 25 462 24238 1.49839723674976 25.736797198528 FALSE ""
800 1.5 0.5 673 24239 1.42021729591755 0.504181211538094 FALSE ""
800 1 25 769 24240 1.00606118891079 26.1845993401743 FALSE ""
1000 1 25 991 24241 0.997298800776206 25.4497905515408 FALSE ""
600 0.75 25 311 24242 0.746705237318851 25.0427430644812 FALSE ""
400 1 25 559 24243 1.01640706191911 25.0761666057707 FALSE ""
600 0.75 25 692 24244 0.754541533833483 23.4979133050993 FALSE ""
1000 1 0.5 387 24245 1.00015217264837 0.502139760025239 FALSE ""
600 1.5 25 620 24246 1.49100162529701 23.3830970279807 FALSE ""
600 1 25 190 24247 0.990169182072974 23.4831024195285 FALSE ""
200 1.5 0.5 849 24248 1.51442792357776 0.564813528325869 FALSE ""
600 1 25 229 24249 1.00116056358063 28.3382294109349 FALSE ""
400 1.5 25 399 24250 1.48379981931254 25.6837569000664 FALSE ""
200 1.5 0.5 156 24251 1.42744155681373 0.532173180653588 FALSE ""
400 1.5 25 767 24252 1.51750475052173 25.4115778733972 FALSE ""
600 1 25 148 24253 1.00469863043667 27.6727543049725 FALSE ""
200 1.5 25 487 24254 1.51316608160845 26.7760859702855 FALSE ""
1000 0.75 0.5 309 24255 0.747235099038646 0.5045123128176 FALSE ""
1000 1 25 136 24256 1.00659568306199 24.1925788190026 FALSE ""
800 0.75 25 256 24257 0.748468278751384 25.5483385859287 FALSE ""
600 1 0.5 583 24258 0.968323095835718 0.444931170652321 FALSE ""
400 0.75 25 58 24259 0.757037857457697 27.7518754228247 FALSE ""
800 0.75 0.5 389 24260 0.751389822832235 0.520174305568986 FALSE ""
800 1 25 505 24261 1.00281602611598 26.5307201615327 FALSE ""
400 0.75 0.5 571 24262 0.736915731409268 0.475405362773283 FALSE ""
1000 1 0.5 45 24263 0.977533677636003 0.494214534589599 FALSE ""
600 1 0.5 823 24264 0.981011044099843 0.454828685899062 FALSE ""
400 1 0.5 488 24265 1.03285489251886 0.487746230044596 FALSE ""
600 0.75 0.5 950 24266 0.720208442313936 0.512362701046821 FALSE ""
600 0.75 25 383 24267 0.748585070021144 23.8910234506669 FALSE ""
200 1.5 25 246 24268 1.49958174728112 24.3345200159915 FALSE ""
400 0.75 25 872 24269 0.755384401972078 23.2920123532694 FALSE ""
200 1.5 0.5 178 24270 1.35703252957116 0.534679913800481 FALSE ""
1000 1.5 25 860 24271 1.49518861691982 27.7991016674629 FALSE ""
400 1 25 563 24272 0.989817872185093 26.8609155348318 FALSE ""
1000 1 25 683 24273 0.999094049920237 24.9439952850654 FALSE ""
800 0.75 0.5 770 24274 0.7280296172969 0.495784773581221 FALSE ""
200 0.75 25 515 24275 0.759586713828029 29.9166074234835 FALSE ""
800 1 0.5 505 24276 0.964790675604257 0.474586574591393 FALSE ""
1000 1 25 774 24277 1.00687442666811 24.1203571805492 FALSE ""
200 1 0.5 344 24278 1.10253263968607 0.48980117497578 FALSE ""
200 1.5 25 731 24279 1.51460881280163 23.442499016067 FALSE ""
400 1 25 161 24280 1.01461171573512 23.7880107225463 FALSE ""
200 1.5 25 547 24281 1.49196358463925 25.0897430613323 FALSE ""
400 1.5 25 432 24282 1.53830290649163 26.0072202068221 FALSE ""
200 1.5 25 706 24283 1.51130827209109 25.1027537169485 FALSE ""
600 1.5 0.5 602 24284 1.42296093961035 0.495341168203591 FALSE ""
400 1.5 0.5 745 24285 1.48198794801217 0.448343095015122 FALSE ""
600 1 25 475 24286 1.00856822531751 24.5973229464799 FALSE ""
1000 1 25 960 24287 0.992605892103329 24.2981599201022 FALSE ""
600 0.75 25 955 24288 0.744326930097851 24.1688630882512 FALSE ""
600 0.75 25 39 24289 0.736041501963351 25.1362790961799 FALSE ""
800 1.5 0.5 884 24290 1.40665012929245 0.490914244785391 FALSE ""
200 0.75 25 87 24291 0.731023958183023 25.376432425954 FALSE ""
200 0.75 25 325 24292 0.743376465132903 22.5048925220092 FALSE ""
200 0.75 0.5 93 24293 0.757651881413048 0.495498434389456 FALSE ""
600 1.5 25 289 24294 1.51484051033527 24.2390696826055 FALSE ""
200 1.5 25 708 24295 1.48576164086288 27.9023475861636 FALSE ""
1000 1 25 449 24296 0.999735391296129 24.9523822542195 FALSE ""
600 0.75 25 90 24297 0.752789389203174 27.8835806025858 FALSE ""
1000 0.75 25 461 24298 0.757431621649568 26.1641774896748 FALSE ""
600 1 0.5 522 24299 1.06247803519494 0.519750482313038 FALSE ""
400 0.75 25 567 24300 0.741995475815409 25.2764774607242 FALSE ""
200 0.75 25 734 24301 0.736708508106715 26.7259883142397 FALSE ""
1000 1.5 25 206 24302 1.50659879301949 27.7880101400645 FALSE ""
200 1.5 25 815 24303 1.5322206888015 26.0468062162088 FALSE ""
400 0.75 25 515 24304 0.744741204857606 24.4229301409824 FALSE ""
600 1.5 0.5 319 24305 1.51046320989989 0.559245225588183 FALSE ""
800 1 0.5 996 24306 1.03502500434594 0.452318666389352 FALSE ""
400 0.75 25 393 24307 0.754998711622888 25.6022057007572 FALSE ""
600 1 25 263 24308 1.01267407665746 24.5825959523582 FALSE ""
600 0.75 25 771 24309 0.741653878349854 24.7695408760555 FALSE ""
800 0.75 0.5 396 24310 0.744347772269262 0.498464920800423 FALSE ""
1000 0.75 25 796 24311 0.747166799151982 25.2305279094833 FALSE ""
600 1 25 11 24312 1.00481492302149 23.9132323269579 FALSE ""
1000 0.75 0.5 791 24313 0.767360093468055 0.530629714937654 FALSE ""
600 1.5 25 714 24314 1.49183367087524 26.277339507802 FALSE ""
400 1.5 25 821 24315 1.49365599956284 23.8628225580156 FALSE ""
200 1.5 0.5 968 24316 1.75697468835978 0.528778939825498 FALSE ""
400 0.75 25 743 24317 0.752664266574653 24.1417243145395 FALSE ""
400 1.5 0.5 357 24318 1.52757083585962 0.542188996924702 FALSE ""
200 1 25 248 24319 0.99111618983555 20.6808546194415 FALSE ""
200 1 0.5 510 24320 0.95108613795149 0.547205717044611 FALSE ""
1000 0.75 25 168 24321 0.755712731862943 27.5908317375299 FALSE ""
800 1 25 209 24322 0.991014121372211 25.2957845832585 FALSE ""
1000 1 25 412 24323 0.987299280335089 22.8536516686887 FALSE ""
1000 0.75 25 600 24324 0.754989097129803 25.2139941999967 FALSE ""
1000 1 25 557 24325 1.00064822803658 26.5046984609362 FALSE ""
800 0.75 25 920 24326 0.751285298022351 24.570202547577 FALSE ""
1000 1.5 0.5 696 24327 1.49243187606819 0.483304116373179 FALSE ""
800 1.5 25 824 24328 1.49983239861476 22.6084080059934 FALSE ""
800 0.75 25 149 24329 0.751139095051276 24.4337730616728 FALSE ""
400 1.5 25 174 24330 1.4895041763435 28.5213310703682 FALSE ""
800 1 25 839 24331 0.998119825779146 24.2713904234625 FALSE ""
1000 0.75 0.5 14 24332 0.777289665750615 0.518361189919176 FALSE ""
800 0.75 25 464 24333 0.748760608444037 25.8517813089091 FALSE ""
400 1.5 0.5 719 24334 1.49927624189475 0.502515702506298 FALSE ""
200 1.5 25 942 24335 1.50628556624616 27.8808699234904 FALSE ""
800 1 25 490 24336 1.00591030158446 25.4394564155577 FALSE ""
200 0.75 0.5 906 24337 0.712260259797423 0.468868429170435 FALSE ""
1000 1.5 25 908 24338 1.5054542995673 23.7361818693039 FALSE ""
800 0.75 0.5 674 24339 0.797771298723368 0.459334945293036 FALSE ""
600 1.5 25 311 24340 1.52907142028735 21.0561083980126 FALSE ""
600 0.75 0.5 398 24341 0.673679114206226 0.525312498153908 FALSE ""
800 1 25 103 24342 0.997193402483472 24.7250561019186 FALSE ""
800 1.5 25 878 24343 1.49741813334121 25.8705377143546 FALSE ""
1000 1.5 0.5 311 24344 1.57750707029498 0.46818998328706 FALSE ""
600 1 0.5 883 24345 1.01965786156803 0.479648560959543 FALSE ""
800 1.5 25 696 24346 1.48088849099189 25.7321838786356 FALSE ""
200 1 0.5 769 24347 0.890752015350648 0.567114836461025 FALSE ""
1000 1.5 25 190 24348 1.50729835990544 26.2400226789883 FALSE ""
200 1.5 0.5 556 24349 1.41349487437284 0.583419130379626 FALSE ""
400 1 0.5 527 24350 0.933103786868227 0.474247435629655 FALSE ""
200 0.75 0.5 796 24351 0.817851359806295 0.469495675760897 FALSE ""
400 0.75 25 725 24352 0.75451879675096 26.4936369375615 FALSE ""
1000 1 0.5 31 24353 1.03941317892927 0.479266846789359 FALSE ""
800 1.5 0.5 128 24354 1.38589829112255 0.528375710471275 FALSE ""
800 0.75 25 734 24355 0.748230034544479 25.2889397113637 FALSE ""
800 1 25 193 24356 0.992498274690785 24.9878913949028 FALSE ""
800 1 25 857 24357 1.00033426512835 27.5431472635522 FALSE ""
600 0.75 0.5 580 24358 0.705957272975477 0.502082540080671 FALSE ""
800 1 0.5 409 24359 1.01895301021292 0.527564507153126 FALSE ""
1000 0.75 0.5 961 24360 0.727789657852848 0.467779283703783 FALSE ""
400 1.5 0.5 375 24361 1.42869482746296 0.482022780869315 FALSE ""
200 1 0.5 169 24362 1.064024382076 0.541108625963764 FALSE ""
800 0.75 0.5 208 24363 0.732829113353517 0.528690546634061 FALSE ""
1000 0.75 25 48 24364 0.748081012889261 30.0907606276854 FALSE ""
400 0.75 0.5 149 24365 0.798980209859542 0.52668531327022 FALSE ""
400 1.5 0.5 245 24366 1.57678942406243 0.512243614016823 FALSE ""
400 1 0.5 41 24367 1.11211054943691 0.510668701072587 FALSE ""
600 1 25 646 24368 0.988884391967645 24.5455634487486 FALSE ""
400 1 0.5 596 24369 1.01751239632995 0.557012481834137 FALSE ""
400 0.75 0.5 842 24370 0.749269884775277 0.477769933594816 FALSE ""
400 1 25 830 24371 0.997424035717772 24.7936377607533 FALSE ""
200 1.5 0.5 891 24372 1.46962471956142 0.532404013340905 FALSE ""
600 0.75 25 148 24373 0.740457857518515 25.3669229730206 FALSE ""
1000 0.75 0.5 432 24374 0.724126537877875 0.530468092698099 FALSE ""
1000 1.5 25 452 24375 1.48543871849364 25.5568968309843 FALSE ""
600 1 25 212 24376 1.00805866356306 25.2941611551741 FALSE ""
1000 1 25 958 24377 1.01183197251895 25.1307963885106 FALSE ""
600 0.75 0.5 792 24378 0.705348747668365 0.54030474119549 FALSE ""
1000 1 0.5 814 24379 0.987460835847551 0.503569350977923 FALSE ""
600 1.5 25 790 24380 1.49288783949585 26.4136565511139 FALSE ""
800 1 0.5 302 24381 0.992762120720099 0.52149674823112 FALSE ""
1000 0.75 25 851 24382 0.755700183945068 26.7822981504579 FALSE ""
600 0.75 25 314 24383 0.750279607202805 26.8236835929032 FALSE ""
200 1.5 25 811 24384 1.54008655725128 22.6104706805531 FALSE ""
800 1.5 0.5 43 24385 1.5544327452996 0.488552406857577 FALSE ""
600 1 25 297 24386 1.00299547303958 26.1476829934743 FALSE ""
200 1.5 0.5 190 24387 1.75272770085844 0.61435220019276 FALSE ""
600 1.5 0.5 610 24388 1.45834101571445 0.515338224559071 FALSE ""
400 0.75 0.5 253 24389 0.771901098854428 0.499547469509232 FALSE ""
200 0.75 25 860 24390 0.748965351607968 22.7570886669544 FALSE ""
200 1 0.5 148 24391 1.24778508953591 0.573816830461491 FALSE ""
1000 1 25 464 24392 1.00342926072892 25.4870238368656 FALSE ""
1000 0.75 0.5 261 24393 0.745536967600275 0.490978913395956 FALSE ""
600 1 0.5 694 24394 0.868470385180469 0.487593869051353 FALSE ""
400 0.75 0.5 689 24395 0.733652237455084 0.520426138301358 FALSE ""
800 1.5 25 779 24396 1.51416499994474 22.6052498611514 FALSE ""
1000 1.5 25 138 24397 1.50579832014429 24.197143343665 FALSE ""
800 0.75 25 440 24398 0.747437385799333 23.2280378705187 FALSE ""
400 0.75 25 178 24399 0.749319672030564 25.7495616931787 FALSE ""
1000 0.75 25 858 24400 0.747090083510161 25.3855832129852 FALSE ""
800 0.75 0.5 903 24401 0.724606293642083 0.516314950934847 FALSE ""
1000 1.5 0.5 767 24402 1.55784817179695 0.530655900132578 FALSE ""
400 1.5 0.5 124 24403 1.48402356931855 0.527933770101059 FALSE ""
1000 1.5 0.5 818 24404 1.46542659166788 0.556170321114162 FALSE ""
1000 0.75 0.5 158 24405 0.790886001888259 0.498187332073793 FALSE ""
1000 1 25 1 24406 0.992114623993867 25.9966483698434 FALSE ""
400 1.5 25 691 24407 1.48577817934733 25.5725118988151 FALSE ""
200 1.5 25 594 24408 1.53719544711753 29.2121713158853 FALSE ""
1000 1 0.5 238 24409 0.98964345087885 0.481629026380161 FALSE ""
600 0.75 0.5 254 24410 0.750681927000021 0.537744956533293 FALSE ""
800 0.75 0.5 238 24411 0.740852263116774 0.522530818987898 FALSE ""
800 1 25 888 24412 1.01260323590277 24.5849856601775 FALSE ""
200 1.5 0.5 415 24413 1.41467465956771 0.515071528197219 FALSE ""
600 0.75 25 787 24414 0.754246964525171 25.0177073265516 FALSE ""
600 1.5 0.5 978 24415 1.4702422934837 0.488595841465607 FALSE ""
400 1 0.5 100 24416 1.00287444104413 0.490961190096673 FALSE ""
1000 1.5 0.5 263 24417 1.497461176584 0.480575597701364 FALSE ""
