"n" "rep" "id" "beta_0_hat" "beta_1_hat" "gamma_0_hat" "gamma_1_hat" "error" "errorMessage"
400 554 4519 0.597752831272107 0.233308419109076 -0.75487941008639 0.206007891046881 FALSE ""
800 861 4520 0.40311231092776 0.621045785731943 -0.987655917880867 0.479697292294217 FALSE ""
800 8 4521 0.401007645924918 0.587612720759641 -0.948910922613696 0.442628771405296 FALSE ""
800 726 4522 0.596355453158714 0.210014870114349 -0.848457228501248 0.208753071721276 FALSE ""
600 142 4523 0.440441431088388 0.570115585935583 -0.957227543946131 0.533051809908525 FALSE ""
200 641 4524 0.413637232236681 0.581217194468775 -0.691104072185501 0.302283908245865 FALSE ""
200 459 4525 0.613312153639966 0.473585578550227 -1.02933363762634 0.38468720706612 FALSE ""
600 174 4526 0.542605914390267 0.493088273402921 -0.80724649249703 0.249388892927347 FALSE ""
800 259 4527 0.452512456229883 0.424707374532038 -0.916832624930313 0.34320345617082 FALSE ""
800 308 4528 0.511075862703487 0.347363329462789 -0.961248736424037 0.564710946597204 FALSE ""
600 113 4529 0.373199710265316 0.859842333986407 -1.01270148034435 0.435254446460075 FALSE ""
600 791 4530 0.361300790419135 0.554742140248856 -0.810531469994198 0.30735316885354 FALSE ""
600 109 4531 0.461687794454829 0.312225719625605 -0.879761055971675 0.511916609464335 FALSE ""
600 406 4532 0.404030724133274 0.646738474585851 -0.910877051711478 0.459762198476924 FALSE ""
200 200 4533 0.482913984538135 0.512283009217855 -0.902982195358744 0.518920723995121 FALSE ""
1000 955 4534 0.336007050615291 0.519440455068374 -0.913771624436637 0.584579206937963 FALSE ""
200 414 4535 0.608286478711574 0.313715048211783 -0.923288447398938 0.330055605392264 FALSE ""
600 323 4536 0.443170608005114 0.383202039061875 -0.803884133444551 0.33659109608993 FALSE ""
800 17 4537 0.349004504414246 0.598207993179096 -1.05463238388714 0.724706294707858 FALSE ""
1000 806 4538 0.452177610534192 0.352831248345934 -0.799249259216328 0.318079118873886 FALSE ""
800 947 4539 0.493419151409199 0.313570838450595 -0.836695089716294 0.429340470063014 FALSE ""
800 275 4540 0.51990152108762 0.384518034566788 -0.948344037681944 0.42248722014897 FALSE ""
200 529 4541 0.347958979926107 0.609387406586357 -0.799439262468565 0.306369294443643 FALSE ""
1000 747 4542 0.722609705775044 0.0530788854008394 -0.861611664454326 0.409385254956837 FALSE ""
800 119 4543 0.594502294473026 0.343035218835325 -0.889025868788114 0.296706804000392 FALSE ""
400 395 4544 0.323480645974638 0.502759923068861 -0.861941627442931 0.423792489153423 FALSE ""
600 675 4545 0.356768217266725 0.636221275288288 -0.797700833847562 0.256670035045553 FALSE ""
200 918 4546 0.485197899862909 0.469820029919231 -0.970870466035132 0.708968996031929 FALSE ""
1000 400 4547 0.422439394221176 0.527981443508606 -0.880114437784629 0.341820248054961 FALSE ""
800 385 4548 0.356165942872529 0.670279579821341 -0.876869374572041 0.376654569518955 FALSE ""
800 547 4549 0.378527095522302 0.541580994999115 -0.867790048415333 0.192725621340197 FALSE ""
800 797 4550 0.625967208854029 0.186264482354492 -0.963349531275345 0.435340600778909 FALSE ""
200 640 4551 0.704546073991929 -0.0616155760029205 -1.27322409374899 0.902914901020054 FALSE ""
200 936 4552 0.533795925773664 0.450414672143791 -0.935174287156679 0.564402318617774 FALSE ""
600 159 4553 0.519989485378251 0.418156778090893 -1.01664077355389 0.517598199939927 FALSE ""
200 870 4554 0.260889932307428 0.988923369325569 -0.646543541693513 0.0506399140517051 FALSE ""
400 693 4555 0.404605163882017 0.516022893019 -0.801320738551376 0.308063313488398 FALSE ""
400 847 4556 0.681294587037937 0.417454636145291 -1.03558139307145 0.444904783394019 FALSE ""
600 888 4557 0.399097693020329 0.534925490148691 -0.940004840763405 0.431324041638973 FALSE ""
800 885 4558 0.526049086960205 0.224007774344198 -0.975962345019735 0.396142522169895 FALSE ""
1000 102 4559 0.383214049598543 0.579419632830497 -0.910114093033878 0.444815078879383 FALSE ""
400 409 4560 0.595108950748874 0.413310950427191 -0.958960982737128 0.41482521348661 FALSE ""
200 312 4561 0.50394956382821 0.270298461818627 -1.11459120163596 1.14656170642593 FALSE ""
200 985 4562 0.344148176585087 0.350136104446157 -0.381738484428408 -0.259547516937393 FALSE ""
400 312 4563 0.405140585316749 0.692668212137282 -0.770940664746192 0.0939001518046902 FALSE ""
600 274 4564 0.528247368623673 0.290209324351419 -0.729024720725824 0.0711719619378506 FALSE ""
800 202 4565 0.580527929885603 0.193118642959335 -0.879158629686378 0.308655236947277 FALSE ""
200 293 4566 0.267121938302722 0.974224655243286 -0.915139755221394 0.58879401468675 FALSE ""
200 905 4567 0.436924191377078 0.767185294573603 -0.768870864508574 -0.157638789210849 FALSE ""
1000 705 4568 0.475841127111476 0.389974169347176 -0.814642496706886 0.396292089087295 FALSE ""
1000 642 4569 0.5049749175441 0.465226643638628 -0.983834332439281 0.560708772539925 FALSE ""
1000 804 4570 0.445509332572974 0.463843796772282 -0.869985818166062 0.412958820859805 FALSE ""
600 507 4571 0.492725508573527 0.350835393432462 -0.784438197529732 0.119686262303069 FALSE ""
600 1 4572 0.431452685510869 0.509670713936902 -0.89068058888356 0.327630495489742 FALSE ""
600 325 4573 0.420935550845081 0.504578110186958 -0.888026023196549 0.633309399161011 FALSE ""
400 429 4574 0.594216398060486 0.144888405131709 -0.742892069421165 0.172329699752715 FALSE ""
400 946 4575 0.406019336732074 0.623101884774852 -0.831013935918452 0.323324955136693 FALSE ""
800 16 4576 0.621409685814228 0.22217522698715 -0.900758148261055 0.317579539978993 FALSE ""
800 177 4577 0.320114184319969 0.620594525667029 -0.939244337581132 0.495711200780483 FALSE ""
800 285 4578 0.525402965370232 0.271866110253824 -0.956763712031761 0.589259448016694 FALSE ""
400 130 4579 0.778491541594679 0.101060617165141 -0.944374668270172 0.373936984816533 FALSE ""
400 63 4580 0.577979679490292 0.217767720265089 -0.885855238160165 0.386205350490491 FALSE ""
800 666 4581 0.414821887732316 0.534994664299954 -0.878485316364244 0.40616634429111 FALSE ""
400 816 4582 0.443786641862717 0.634323468398888 -0.852984881928403 0.24772067611662 FALSE ""
1000 738 4583 0.510656006431108 0.437138039463612 -0.799657152759523 0.139591156830424 FALSE ""
1000 104 4584 0.359014863052271 0.526649713382917 -0.979083339985521 0.558439304512838 FALSE ""
200 953 4585 0.476999453954317 0.394881033006092 -1.08404157114065 0.938873530544958 FALSE ""
600 693 4586 0.480622843045215 0.408406898523827 -0.819720330758892 0.248929451245573 FALSE ""
800 676 4587 0.563364033290065 0.2851514211941 -0.875914879238345 0.395233959434299 FALSE ""
800 850 4588 0.481176216763699 0.39869096465293 -0.987449649339576 0.522325780152612 FALSE ""
800 250 4589 0.38408993349113 0.454641025695712 -0.8261434166726 0.274741469783936 FALSE ""
400 502 4590 0.558479862699294 0.475871389871957 -0.994034519472537 0.378954932337372 FALSE ""
600 619 4591 0.414577072862625 0.552626005695825 -0.942296972066838 0.466230043892533 FALSE ""
1000 21 4592 0.468472509167163 0.480413296691247 -0.882058476447519 0.464313612999643 FALSE ""
800 216 4593 0.574536786226706 0.290175714838134 -0.748070043986127 0.0709571874336556 FALSE ""
800 111 4594 0.428009379661102 0.456532730059962 -0.975942015828083 0.549986469112509 FALSE ""
200 14 4595 0.437670536959342 0.0572472976944285 -0.876267343663964 0.481753460383105 FALSE ""
600 579 4596 0.418158882800009 0.564175268177039 -0.977205007929751 0.454086976766869 FALSE ""
200 422 4597 0.821889115403756 -0.276333356111229 -1.04922305959574 0.646855382073696 FALSE ""
1000 840 4598 0.572372832720016 0.270037325608528 -0.757875662731095 0.156922087116476 FALSE ""
800 98 4599 0.473725920274 0.437717572930186 -0.770539156400408 0.211601136702316 FALSE ""
800 812 4600 0.701593716575401 -0.0155304105994946 -0.825929625816413 0.353558391413322 FALSE ""
600 189 4601 0.698549550110897 -0.149800135955739 -0.834115113736336 0.300545820712687 FALSE ""
1000 959 4602 0.366483337651357 0.504157857060309 -0.901264939698771 0.335439500707886 FALSE ""
800 846 4603 0.460188987295822 0.283170107246436 -0.79738810647986 0.228621142058494 FALSE ""
400 820 4604 0.541493698681472 0.478951102553109 -1.07066129428082 0.61657833373417 FALSE ""
200 785 4605 0.229992316720354 0.752199031603873 -0.869136200883798 0.693122700284442 FALSE ""
200 726 4606 0.511916269212855 0.762537597497363 -0.960327498668903 0.202886890067739 FALSE ""
200 723 4607 0.480035296709509 0.333190026722741 -0.816267539385297 0.399012428958256 FALSE ""
200 95 4608 0.670328114501895 0.0060065556608473 -0.60553041398488 0.032836843254884 FALSE ""
1000 675 4609 0.579094461814758 0.346822744223659 -0.974514969710868 0.549690728994732 FALSE ""
1000 286 4610 0.629277910755875 0.178660730909318 -0.941707070255126 0.631648419291136 FALSE ""
800 301 4611 0.395532935117936 0.568048268126544 -0.795154914180748 0.32519315511861 FALSE ""
400 592 4612 0.45381766405654 0.538294151925341 -0.800290401758725 0.199829286281214 FALSE ""
1000 153 4613 0.404147991104516 0.42201975487173 -0.904111496567094 0.470294305790381 FALSE ""
400 775 4614 0.656995119856609 0.045324608066739 -0.920278439251058 0.530852411807034 FALSE ""
1000 302 4615 0.509413939835968 0.472636244313066 -1.03678949280719 0.572570940366295 FALSE ""
800 79 4616 0.484167781490303 0.380549433245001 -0.927810069754731 0.551534310421245 FALSE ""
800 36 4617 0.607957386199399 0.316334221407914 -0.919608153470546 0.298334748066247 FALSE ""
400 656 4618 0.392606045038137 0.540242834292625 -0.829470401674569 0.281487065050344 FALSE ""
600 826 4619 0.620209988969327 0.11551347747697 -0.898249560579752 0.375963338656905 FALSE ""
200 476 4620 0.895175189030683 -0.0644573079320653 -1.19696751798994 0.914460309247121 FALSE ""
200 784 4621 0.725445227388133 -0.392535273607366 -1.02826285786735 0.805689005406658 FALSE ""
1000 159 4622 0.651469679840265 0.155707019049825 -0.97813220012054 0.546616335845941 FALSE ""
600 431 4623 0.264182541080997 0.721569395716056 -0.9932452678657 0.680804605668282 FALSE ""
800 168 4624 0.549954797036459 0.246057875858595 -1.04170498510182 0.582025498384322 FALSE ""
800 758 4625 0.547926612986993 0.447070117841814 -0.867319453033607 0.255638069926267 FALSE ""
1000 631 4626 0.659156863426619 0.305886798178485 -0.966207969812198 0.341458090244554 FALSE ""
200 794 4627 0.52447388563018 0.419096034656448 -0.978459389149885 0.545476175320983 FALSE ""
400 657 4628 0.427341765832401 0.296729247724287 -0.747740817115834 0.330668904395852 FALSE ""
600 697 4629 0.530656723416652 0.457668289092351 -0.84753950213562 0.217817292365993 FALSE ""
200 952 4630 0.863154541932632 -0.131211074181126 -1.08583133759218 0.585816429819829 FALSE ""
800 369 4631 0.431860094034988 0.347149689499949 -0.869321078399679 0.297698715310105 FALSE ""
800 522 4632 0.538521288454826 0.231177831015758 -0.959846703233557 0.637122523752894 FALSE ""
800 159 4633 0.446418110132705 0.539282265632512 -0.981356826533621 0.492349215333794 FALSE ""
200 237 4634 0.345710012632895 0.862011367330379 -1.01479304525692 0.639251453917677 FALSE ""
400 460 4635 0.403804522546811 0.409686490561019 -0.912752760001212 0.6239947337319 FALSE ""
200 772 4636 0.309636785160458 0.630002371023766 -0.625374571433184 0.151743878073905 FALSE ""
800 354 4637 0.501973455788417 0.484026351117104 -0.991225138271699 0.577842873136995 FALSE ""
800 834 4638 0.662053814947639 0.280476579213841 -0.967951384829394 0.441348598725644 FALSE ""
200 502 4639 0.223610395962099 0.729849007059216 -0.829401641798394 0.51748403453315 FALSE ""
1000 471 4640 0.449172559935433 0.406054777474455 -0.728362939259001 0.171613245194169 FALSE ""
800 715 4641 0.41489855787111 0.634964628443996 -0.962694886254547 0.465486848324781 FALSE ""
600 841 4642 0.557120357929781 0.253692017378478 -0.888840416470033 0.415194408352474 FALSE ""
600 322 4643 0.382946005822422 0.459648715010484 -0.984525650799673 0.537168069941375 FALSE ""
600 172 4644 0.483614590417205 0.484345582203141 -0.979698338112417 0.518706923602621 FALSE ""
600 789 4645 0.369797053018514 0.459374870675853 -0.828123867689051 0.443351884693006 FALSE ""
400 703 4646 0.63858800028621 -0.046257158647912 -0.795131278453939 0.194988208268714 FALSE ""
400 248 4647 0.417264321880187 0.71797174135767 -1.06429534527888 0.56105107628321 FALSE ""
800 411 4648 0.39563623131315 0.58264365116951 -0.994967027812622 0.457056659410168 FALSE ""
1000 147 4649 0.480492656793357 0.353820966425764 -0.9328417635949 0.607269870348712 FALSE ""
400 909 4650 0.241854235261039 0.65493866110755 -0.83929819766114 0.502453043510407 FALSE ""
1000 634 4651 0.380656560397218 0.57116140672111 -0.886112255460056 0.420081839991335 FALSE ""
800 22 4652 0.46674030020931 0.299551443134215 -0.869490374474463 0.37157655257507 FALSE ""
1000 397 4653 0.497855444454417 0.32486778800625 -0.908175679464821 0.45888533546593 FALSE ""
200 595 4654 0.793605618481571 -0.188807615983663 -1.00508159165973 0.439724608281988 FALSE ""
200 55 4655 0.569819173512522 0.509399631586308 -1.02695816406874 0.600124457485465 FALSE ""
200 16 4656 0.42584297318566 0.636670122084902 -0.697798241328097 0.00249452299574848 FALSE ""
400 243 4657 0.581593595588407 0.520242055682684 -1.06726425671124 0.605882109147686 FALSE ""
200 134 4658 0.534181886315117 0.0871731306929224 -0.948487930055537 0.595529682598336 FALSE ""
400 906 4659 0.435931208188499 0.569033066952608 -0.783381933894241 0.185696077358212 FALSE ""
600 285 4660 0.285374383431941 0.716014761420954 -0.960716646743542 0.60563510269633 FALSE ""
200 864 4661 0.45499954894208 0.155706099034496 -0.446810371326489 -0.134103047504165 FALSE ""
800 355 4662 0.502014991552798 0.514867804154368 -0.918278379784304 0.277840576827178 FALSE ""
400 532 4663 0.582868543598783 0.239767704634995 -0.845357277254316 0.278840051896122 FALSE ""
400 932 4664 0.633506429151202 0.315539805633071 -0.768368040948191 0.249836312503705 FALSE ""
600 550 4665 0.474118523839731 0.540036303081518 -0.87403990610063 0.434818245744964 FALSE ""
200 701 4666 0.410101644954721 0.713071518561162 -0.712448712908291 0.0954929403978785 FALSE ""
400 922 4667 0.718376137161733 -0.00649086921230385 -0.666104784769774 0.11789615249129 FALSE ""
200 845 4668 0.207327150465794 0.997262828482244 -0.540867819981255 -0.312360192272149 FALSE ""
800 691 4669 0.630480257847248 0.402238237429013 -0.880309848960538 0.280209865800691 FALSE ""
200 900 4670 0.019380149502899 0.961785261705373 -0.846396382055719 0.563794076571456 FALSE ""
600 849 4671 0.522956855048498 0.523852002434898 -0.983510283171057 0.635328021900569 FALSE ""
600 16 4672 0.551530736695726 0.464855199827322 -0.761202776270667 -0.0714865038733243 FALSE ""
200 308 4673 0.364237066154958 0.116993117570284 -0.927199029473298 0.638932234092174 FALSE ""
800 488 4674 0.595891258809518 0.177465866067245 -0.847856519198167 0.247721058602954 FALSE ""
400 410 4675 0.436260673879283 0.573389660271549 -0.936150989250686 0.487385257527152 FALSE ""
200 268 4676 0.426703262845871 0.299171274440019 -0.921944540971748 0.623996785020984 FALSE ""
200 792 4677 0.247234196165796 0.39982084072417 -1.12584662085799 1.1629912010653 FALSE ""
800 571 4678 0.52199204230133 0.282860985058185 -0.799334791010998 0.318373387670486 FALSE ""
800 873 4679 0.292073907727733 0.712118210982479 -0.842180904321104 0.486163066700961 FALSE ""
1000 648 4680 0.479552564669762 0.383015956931551 -0.886212709964543 0.29846922470819 FALSE ""
800 804 4681 0.466654116665526 0.264813920487137 -0.690866499007369 0.0999105933597172 FALSE ""
1000 34 4682 0.479338460792637 0.322667841143242 -0.850054759057732 0.243253376764238 FALSE ""
400 769 4683 0.475547787356233 0.528236873283981 -1.03105446384123 0.575760641461996 FALSE ""
1000 933 4684 0.529489174290344 0.424824176574288 -0.846633746753898 0.213061075610011 FALSE ""
800 742 4685 0.401039408994447 0.44533694779356 -0.680534124617553 0.146278039959168 FALSE ""
400 800 4686 0.558042112601903 0.400782829531438 -0.849097406921943 0.216486553043047 FALSE ""
800 280 4687 0.461243618772005 0.391858509038847 -0.880358360462179 0.381770748474344 FALSE ""
800 343 4688 0.627826070643412 0.200387850209679 -1.16758380752313 0.774711579882513 FALSE ""
800 505 4689 0.520105884246776 0.314003442262745 -0.90457847815402 0.354440629996447 FALSE ""
600 171 4690 0.654285985332701 0.441452279331197 -1.0277241705203 0.499089446944326 FALSE ""
200 170 4691 0.699006918081917 0.294783820150873 -1.03166918057748 0.628211852571763 FALSE ""
600 50 4692 0.598190893892957 0.201333982063464 -1.03262482309226 0.575086248598226 FALSE ""
200 487 4693 0.450167107073895 0.470481872537375 -0.799462836761843 -0.07219706662634 FALSE ""
200 91 4694 0.60983548501393 0.659343087955672 -1.01746714160791 0.44098224733556 FALSE ""
600 910 4695 0.467719812559613 0.488453855747738 -1.03255168877005 0.670821979535308 FALSE ""
600 518 4696 0.479061129527761 0.397953639716637 -0.940748781881306 0.434343433257994 FALSE ""
800 72 4697 0.511780984912786 0.516334318476294 -0.904223782805597 0.317663488038375 FALSE ""
200 839 4698 0.480267444197848 0.340889359668207 -0.800877996859718 0.23798482525879 FALSE ""
600 482 4699 0.503704571091406 0.492825353158056 -0.907243033394406 0.457251116862958 FALSE ""
200 294 4700 0.648358021138257 0.26448744927472 -0.76314092607445 0.246904303238751 FALSE ""
600 483 4701 0.197662320687665 0.842455331419829 -0.836784227797677 0.329414062554779 FALSE ""
1000 686 4702 0.455641762613012 0.395801710899969 -0.845738552392335 0.384152955854342 FALSE ""
800 552 4703 0.419159353154265 0.555573041910574 -1.00979425924149 0.536006878244983 FALSE ""
1000 375 4704 0.555965061611559 0.327063837678436 -0.948721070347818 0.471819643006422 FALSE ""
1000 667 4705 0.472205491760054 0.336745957850355 -0.963323090777366 0.514734685854173 FALSE ""
1000 207 4706 0.624888416804334 0.0896534595352239 -0.904819203485821 0.440392154244981 FALSE ""
400 374 4707 0.404914920071121 0.709188753544083 -1.0296965711788 0.653973589871682 FALSE ""
800 443 4708 0.486939586284897 0.397204333931196 -0.932468442819244 0.30642152140877 FALSE ""
800 930 4709 0.399780582700758 0.441571857474583 -0.836627147181929 0.501449867715771 FALSE ""
400 432 4710 0.63959400598913 0.0395680773647671 -0.764569612790657 0.257567769098934 FALSE ""
800 295 4711 0.30443170138085 0.542522588701353 -0.76387847104566 0.36255518541197 FALSE ""
800 572 4712 0.513418594787896 0.423478156260832 -0.849162411469279 0.268616726357015 FALSE ""
1000 82 4713 0.381374167603864 0.738934268337265 -0.819723954367259 0.22202377373661 FALSE ""
200 501 4714 0.55689820101715 0.188736394412785 -0.907967215301696 0.269330759588823 FALSE ""
200 420 4715 0.604769737803387 0.451424573115045 -0.957617388404884 0.3231381397481 FALSE ""
400 833 4716 0.507548733314661 0.527572949770591 -0.992513670138011 0.460533775149674 FALSE ""
200 175 4717 0.592905808967045 0.172015302760269 -0.719089487466831 -0.0099145478688565 FALSE ""
600 819 4718 0.331733734059902 0.626039283283855 -0.848479912153726 0.424451468796077 FALSE ""
1000 473 4719 0.594610408285425 0.207552233035201 -0.860169916150832 0.388599575350624 FALSE ""
600 197 4720 0.533421027311183 0.41571324719087 -1.0327619143125 0.567404797662863 FALSE ""
600 201 4721 0.49288679322042 0.418507568768814 -0.861454861028547 0.284128155145677 FALSE ""
400 462 4722 0.34199140261971 0.461597616994173 -0.874759829909805 0.390209939915631 FALSE ""
200 485 4723 0.418244383190883 0.455266097234027 -0.79311788151012 0.16535742116623 FALSE ""
200 591 4724 0.660628738804261 0.252781278271014 -0.925803284312409 0.356866991244638 FALSE ""
1000 849 4725 0.425601440846771 0.432337572516322 -0.896723679244969 0.463661644436189 FALSE ""
1000 657 4726 0.364580788571635 0.519477769228336 -0.937347574037726 0.582219650619339 FALSE ""
1000 258 4727 0.46793527776459 0.502190971158498 -0.884108738416539 0.312074021804641 FALSE ""
200 576 4728 0.576297586122096 0.37514776263556 -0.708310298491362 0.408748480842577 FALSE ""
200 366 4729 0.240357424846909 0.865653825269781 -1.16314363173458 0.731587156413355 FALSE ""
600 671 4730 0.595687432082521 0.431814790063861 -0.712502078446568 0.0506821520105708 FALSE ""
400 495 4731 0.644399240881215 0.0516143730755059 -0.965824080584795 0.72882656660292 FALSE ""
800 524 4732 0.569616988613884 0.379491294061854 -0.903547116692546 0.366639947324352 FALSE ""
600 254 4733 0.52946192515059 0.436840269668453 -0.993968891176565 0.71655268452136 FALSE ""
200 651 4734 0.330434184120095 0.739389271202345 -0.957359280903304 0.587965181737305 FALSE ""
400 331 4735 0.398483855251372 0.589043669332808 -0.966943056137306 0.363929181948078 FALSE ""
400 111 4736 0.604199718643127 0.397453111145928 -0.914975231419138 0.368925949808546 FALSE ""
800 568 4737 0.681087606779149 0.094047608232635 -1.04127844233158 0.577171831705921 FALSE ""
200 99 4738 0.4254412468196 0.445722021258426 -0.621358040824538 0.0975669789577888 FALSE ""
600 107 4739 0.449469718200977 0.428789355559687 -0.745118748981625 0.328300083963422 FALSE ""
600 894 4740 0.618106891306346 0.328571893541561 -0.888802148943132 0.344807270440929 FALSE ""
400 889 4741 0.570116927675444 0.249198463440369 -0.915858655957793 0.36911016530242 FALSE ""
800 915 4742 0.399475671720077 0.477877551116628 -0.832683301600798 0.418295146796698 FALSE ""
200 31 4743 -0.0645397240031352 1.05366695290523 -0.885280593778867 0.631135082055907 FALSE ""
1000 508 4744 0.558257304064106 0.188277062635245 -0.954959842704535 0.513928247496331 FALSE ""
400 881 4745 0.375063215828221 0.831062653364933 -0.834660001622923 0.127023923829309 FALSE ""
1000 398 4746 0.706636358905249 0.269940156545506 -0.993913733815153 0.384501830259192 FALSE ""
400 398 4747 0.270363441440577 0.791241796014899 -1.0795088656454 0.81991961626703 FALSE ""
200 584 4748 -0.0462697271707814 0.715187192048552 -0.417925441935254 0.203231097561413 FALSE ""
600 564 4749 0.666301581065313 0.162904686317886 -0.912590769541079 0.422563459458616 FALSE ""
800 467 4750 0.59308780609774 0.159084457926863 -0.820061886556856 0.36790621259377 FALSE ""
600 690 4751 0.523878979119683 0.577552929531173 -0.990109561135995 0.270953329312507 FALSE ""
200 75 4752 0.504835368679516 0.101978048484788 -0.6377669393204 0.174153959432309 FALSE ""
400 915 4753 0.408111254472472 0.408932662787622 -0.871041375616155 0.46237410858477 FALSE ""
800 141 4754 0.444559236938862 0.442689429020584 -0.89883172714382 0.362348252318249 FALSE ""
400 550 4755 0.781335298962715 -0.117496603933094 -0.890028320129186 0.436302682100674 FALSE ""
1000 474 4756 0.524210984609173 0.487620364375369 -0.996171013035338 0.511361004465146 FALSE ""
200 612 4757 0.421430772519999 1.0042236401282 -1.00069973880506 0.177844382506113 FALSE ""
200 337 4758 0.43415717038623 0.499947121393467 -0.72097305929604 0.114579035874566 FALSE ""
400 956 4759 0.653751385157575 0.172789990784317 -0.953551538238225 0.444237243075403 FALSE ""
400 433 4760 0.636208920199228 0.155429091682725 -0.897009074540576 0.335736903913824 FALSE ""
600 547 4761 0.555680140135785 0.317328840791541 -0.898506089663859 0.329802174227391 FALSE ""
600 727 4762 0.47758822562886 0.254276426602508 -0.911339223411922 0.464212622565071 FALSE ""
400 486 4763 0.748628851914943 -0.136823792342733 -1.01789739849265 0.571004219383373 FALSE ""
800 977 4764 0.596022805723485 0.249763518703948 -0.839657411751019 0.380211255013456 FALSE ""
600 569 4765 0.444612200447549 0.272777048372565 -1.01329699798952 0.523077813116043 FALSE ""
400 70 4766 0.717862947907608 -0.0536951139793905 -0.697343830891162 0.0814748878260976 FALSE ""
1000 677 4767 0.440688287509001 0.39713087513834 -0.776663010112198 0.142289151995159 FALSE ""
800 882 4768 0.581174149202101 0.239045744627277 -0.934094263334041 0.413394659357798 FALSE ""
800 492 4769 0.598740348054045 0.355701994331929 -0.948509156474166 0.305113435108735 FALSE ""
200 862 4770 0.341926939461751 0.567375851621698 -0.935580720439792 0.470325468670585 FALSE ""
1000 128 4771 0.651859657895364 0.260275775155993 -0.94030270410292 0.393024988357873 FALSE ""
400 625 4772 0.32852338180311 0.540865923747471 -0.7313934977695 0.265422309613185 FALSE ""
200 193 4773 0.414458125996444 0.582457505419623 -0.961116845818626 0.356762434411038 FALSE ""
200 288 4774 0.515832238573271 0.337398424299043 -0.622892525223868 0.0136567177092822 FALSE ""
1000 341 4775 0.382302565581468 0.638459496285263 -0.817144550329223 0.251798713461843 FALSE ""
800 312 4776 0.439560530944558 0.583884264172142 -0.894597665015827 0.434145516941667 FALSE ""
200 655 4777 0.444662907826388 0.457817707677126 -0.823846328659933 0.464827022314791 FALSE ""
600 570 4778 0.253606056655859 0.81155810597866 -0.854990018084942 0.248380704681292 FALSE ""
1000 567 4779 0.631384886717515 0.0873570946290112 -0.937449397020786 0.547832615787436 FALSE ""
1000 575 4780 0.580085621034922 0.391978004282098 -1.03033697232101 0.52289408644234 FALSE ""
400 310 4781 0.590651656551046 0.475861997871437 -0.803488486258763 0.198977856244754 FALSE ""
200 277 4782 0.16703019975639 0.763837423816173 -0.64614269222739 0.408421444525747 FALSE ""
600 476 4783 0.396515913649687 0.640082012047401 -0.903721572955454 0.392960469086251 FALSE ""
400 659 4784 0.390835971522823 0.359897188186616 -0.900386393850368 0.382355903959008 FALSE ""
400 79 4785 0.64069743683994 0.169644790904608 -0.979471254012345 0.566793039136324 FALSE ""
1000 503 4786 0.327110580928351 0.519018318512446 -0.893617885629593 0.438677451575111 FALSE ""
800 55 4787 0.440277829385849 0.430094999143173 -0.96890167767681 0.406806554047371 FALSE ""
800 445 4788 0.603184094773567 0.262617681430647 -1.0826754303167 0.644916337638454 FALSE ""
200 728 4789 0.471847199626131 0.474836975766966 -0.89030050318321 0.358533692373122 FALSE ""
600 385 4790 0.422850782357739 0.507571758830186 -0.805914892190776 0.321242992075781 FALSE ""
200 70 4791 0.358115870083631 0.435949521747498 -0.923064100024023 0.632723615194241 FALSE ""
200 960 4792 0.283152181377578 0.383203789132512 -0.901716968436177 0.648548745208055 FALSE ""
400 57 4793 0.516638100192357 0.200830239400973 -0.877164971665828 0.528791275909183 FALSE ""
400 599 4794 0.481408186269196 0.287169601296038 -1.01422761750167 0.627567578480212 FALSE ""
400 761 4795 0.756865267680731 -0.168341955650825 -1.04886957256214 0.851018945538409 FALSE ""
1000 420 4796 0.253119482936834 0.855485809754224 -0.847984624940689 0.277609475404772 FALSE ""
600 311 4797 0.438843000494157 0.500313089101733 -0.946388856061183 0.526529732374086 FALSE ""
1000 285 4798 0.485112892863497 0.533182810065762 -1.04953357437281 0.590605395987952 FALSE ""
800 32 4799 0.540293431566848 0.334759198909749 -0.913844851322122 0.481317440260749 FALSE ""
200 392 4800 0.457357968775423 0.55447446667227 -0.751737881591281 0.525458827239488 FALSE ""
200 825 4801 0.473614453600275 0.432546845066177 -0.874786040420205 0.193306741884074 FALSE ""
200 340 4802 0.401994075208222 0.486015374855103 -0.808977741207039 0.279751137679969 FALSE ""
200 46 4803 0.65676367646737 0.199198727374988 -0.902256198567302 0.118340866077181 FALSE ""
1000 52 4804 0.649830578439253 0.225409491005513 -0.879610870582891 0.306489719770853 FALSE ""
1000 736 4805 0.403583989335663 0.688995166461017 -0.943738302748943 0.397307695378597 FALSE ""
200 644 4806 0.757477282006824 0.0116362961539568 -1.03895191930444 0.550177159518443 FALSE ""
200 927 4807 0.472928832776527 0.748785567240706 -0.905271260309119 0.522001731922176 FALSE ""
600 951 4808 0.448490936503361 0.5703277106264 -1.02983677677634 0.489452395749005 FALSE ""
200 343 4809 0.347221655156251 0.837667132228909 -0.69399694735695 0.160558262562152 FALSE ""
200 249 4810 0.0288509216609348 1.15332721120138 -1.03151810417689 0.546144607843291 FALSE ""
800 279 4811 0.535357025012065 0.293775328070051 -1.02838352443561 0.498282857360608 FALSE ""
400 324 4812 0.514987978237603 0.563902844533319 -0.99768513353215 0.481732469904039 FALSE ""
