"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
600 3 5 470 14830 2.98798155741212 4.78418382268965 FALSE ""
1000 3 5 106 14831 2.96252681308761 5.19476779934412 FALSE ""
800 3 25 646 14832 3.04515243494268 26.4423655879528 FALSE ""
200 2 5 520 14833 2.00503520914507 5.42870408102203 FALSE ""
400 2 25 771 14834 1.97891740781074 24.0851492179696 FALSE ""
600 3 5 214 14835 3.02857833012491 5.31479809461579 FALSE ""
800 3 5 589 14836 3.02104915835824 4.64085408026197 FALSE ""
800 3 5 924 14837 3.01182906527199 5.07803469705701 FALSE ""
800 1 25 984 14838 1.01104108310439 25.8006152005824 FALSE ""
200 1 25 491 14839 1.0362710617818 25.6554087801356 FALSE ""
400 3 5 984 14840 2.90307080635818 5.04155199110648 FALSE ""
1000 3 5 251 14841 3.01558673301708 4.69837729163252 FALSE ""
1000 2 5 942 14842 1.87659570472559 5.12780492170823 FALSE ""
600 2 25 402 14843 1.98795666293368 24.4042024197292 FALSE ""
600 2 25 769 14844 2.0020545575516 26.8933068880964 FALSE ""
600 1 5 909 14845 0.999581726238416 4.89216981016589 FALSE ""
400 1 5 581 14846 0.996960287931186 5.79159168751983 FALSE ""
600 1 5 651 14847 1.02238282943233 4.98763971976385 FALSE ""
600 1 25 512 14848 0.995793459192035 26.8700595413627 FALSE ""
200 1 5 580 14849 0.957590767959737 5.0858736304818 FALSE ""
1000 2 25 236 14850 1.97139441574033 25.5416616131528 FALSE ""
1000 1 5 963 14851 0.999399880838041 5.36537497440429 FALSE ""
200 1 5 836 14852 1.04957597830845 4.54923490055422 FALSE ""
400 1 25 839 14853 1.00449349694313 23.8377160489131 FALSE ""
400 1 25 289 14854 1.00346501776011 26.7591674865208 FALSE ""
800 3 5 406 14855 2.96850366699862 4.86800485936959 FALSE ""
400 1 25 284 14856 0.987124121966311 26.668623042615 FALSE ""
200 3 5 39 14857 2.89998294031641 5.24609492931866 FALSE ""
800 2 5 3 14858 2.00707129916676 4.77546564526716 FALSE ""
600 3 25 61 14859 3.00438671688999 23.2754902665052 FALSE ""
400 2 25 72 14860 1.99174301106896 25.6641464630511 FALSE ""
600 1 5 366 14861 1.03492720802405 5.09087341783362 FALSE ""
400 1 5 671 14862 0.968706168139984 5.49947941499358 FALSE ""
1000 2 25 577 14863 1.9693196189028 25.3498017626117 FALSE ""
600 2 5 24 14864 2.07243891829002 4.55869421773845 FALSE ""
800 1 25 900 14865 1.01163613421854 23.7421538578453 FALSE ""
600 2 25 532 14866 1.97355741329807 22.3649247971377 FALSE ""
1000 2 5 665 14867 2.01427377004811 4.76839977960883 FALSE ""
200 3 25 101 14868 3.02436954693999 23.865655579714 FALSE ""
800 2 5 751 14869 2.04686363872566 5.12291856589667 FALSE ""
200 2 5 108 14870 1.94142602093949 5.50878906327894 FALSE ""
200 2 5 928 14871 1.85836714634833 6.19117585827033 FALSE ""
800 1 5 832 14872 0.991839785982286 5.63379898803861 FALSE ""
800 3 25 314 14873 3.00657909326606 24.122216816843 FALSE ""
1000 1 25 241 14874 0.998179843736941 24.6521766291426 FALSE ""
600 1 25 89 14875 1.01841655586028 24.6239581515337 FALSE ""
800 3 25 511 14876 3.03203377195288 25.8755506701846 FALSE ""
1000 2 5 997 14877 2.08803527544336 4.75882619169167 FALSE ""
800 3 25 222 14878 3.06349960148788 27.4875082669306 FALSE ""
400 1 5 158 14879 1.00357650849762 4.63147609729196 FALSE ""
800 1 25 671 14880 0.989741585013787 26.8494511081108 FALSE ""
1000 2 25 368 14881 1.97607281278501 25.3558566087051 FALSE ""
800 1 25 632 14882 1.02091770387809 24.1928646179164 FALSE ""
800 2 5 723 14883 2.06938620930131 5.04258946644356 FALSE ""
400 2 25 762 14884 1.94966101856424 24.8051184682153 FALSE ""
800 1 5 344 14885 0.958882790840036 5.33046199441305 FALSE ""
1000 1 25 340 14886 0.993678671527313 25.474495206956 FALSE ""
1000 1 25 49 14887 1.00048276683717 23.6713454877141 FALSE ""
400 1 25 939 14888 1.00026837905873 26.3857201370768 FALSE ""
400 1 25 788 14889 0.997119419676507 25.3840438513231 FALSE ""
1000 2 25 320 14890 2.00191409801361 26.254240391692 FALSE ""
800 1 25 303 14891 0.996850992262623 25.1997466814745 FALSE ""
400 1 5 11 14892 0.972309434998274 4.74803327250483 FALSE ""
200 3 25 197 14893 2.9061478343543 21.3308139207138 FALSE ""
600 2 25 147 14894 2.0134849064039 26.7990782487027 FALSE ""
600 2 25 752 14895 2.00522827788595 25.0031636265995 FALSE ""
1000 3 5 899 14896 3.11212090360239 5.14593154791046 FALSE ""
1000 2 5 630 14897 1.98775478722855 4.98419471158503 FALSE ""
600 1 25 474 14898 0.984821220351487 24.8729796197645 FALSE ""
600 3 5 645 14899 2.87361690152212 5.19530506428975 FALSE ""
200 3 25 835 14900 3.09021871802535 22.2768126170603 FALSE ""
200 2 5 427 14901 2.12167365209163 5.17551142582057 FALSE ""
600 1 5 76 14902 0.974704243547641 5.09641929823692 FALSE ""
800 1 5 476 14903 1.00748942656572 4.46171804766824 FALSE ""
200 1 5 171 14904 1.02840562455257 5.51849300066343 FALSE ""
200 3 5 19 14905 2.99753024910548 5.18677796997555 FALSE ""
1000 2 25 49 14906 1.99870556184292 24.0597812125635 FALSE ""
1000 1 5 718 14907 1.00271426372965 4.47209945823829 FALSE ""
400 3 25 1000 14908 2.89816916164067 24.0202468125166 FALSE ""
1000 1 5 188 14909 1.00594229087244 4.83873885458631 FALSE ""
400 3 5 858 14910 3.02560258553287 5.16981661606802 FALSE ""
800 3 5 680 14911 2.83762922862721 4.96152001900125 FALSE ""
200 2 25 904 14912 1.95032800135044 27.5736550684312 FALSE ""
1000 2 5 987 14913 2.05861352622805 4.60728238337795 FALSE ""
800 2 25 998 14914 1.99514034488308 24.64413586548 FALSE ""
1000 3 25 241 14915 2.97071664428015 24.0197011664855 FALSE ""
400 3 25 473 14916 3.01635041485372 25.2888600813361 FALSE ""
200 3 5 519 14917 2.85288464823445 5.11283731829156 FALSE ""
600 3 5 17 14918 3.12667888601219 4.79951048470842 FALSE ""
800 1 25 44 14919 1.00417114222709 27.9002610930442 FALSE ""
1000 3 25 153 14920 3.01895983697207 25.3798298510885 FALSE ""
600 1 25 74 14921 1.01223382424563 25.2959333963918 FALSE ""
1000 3 5 406 14922 2.94872325936944 5.02558919685482 FALSE ""
600 1 25 57 14923 1.00213076632059 25.2641329058122 FALSE ""
400 3 5 617 14924 3.03872174029979 5.20275410067879 FALSE ""
800 2 25 452 14925 1.98256245074437 24.6979572329937 FALSE ""
1000 2 25 372 14926 2.01286628129646 23.5714407329489 FALSE ""
200 1 25 450 14927 0.967217363745875 26.9762788189877 FALSE ""
600 2 5 43 14928 1.98087639389761 5.05841095736552 FALSE ""
200 1 5 554 14929 1.04954652971231 5.2295504029601 FALSE ""
1000 3 25 540 14930 2.98027568612488 27.8489528602744 FALSE ""
600 1 5 590 14931 1.00678661549353 4.88260242066396 FALSE ""
200 3 5 86 14932 2.93049449966569 6.15223803333442 FALSE ""
600 2 25 535 14933 2.01157061331433 26.0418638147225 FALSE ""
400 2 25 592 14934 2.01759572525618 25.6638025772405 FALSE ""
800 3 25 80 14935 2.96569716819473 26.3325267329159 FALSE ""
600 3 25 894 14936 3.02333229857313 25.6216286679715 FALSE ""
200 1 5 121 14937 1.02641805666758 6.68745465787241 FALSE ""
800 2 25 807 14938 1.99581765595534 26.7304569564961 FALSE ""
600 3 5 51 14939 2.99640986064422 4.54943588368684 FALSE ""
1000 1 25 265 14940 0.986968703742011 24.9036987905865 FALSE ""
400 2 5 497 14941 2.00220138213846 5.23561372909472 FALSE ""
200 2 5 12 14942 1.96651902959119 4.17870615835652 FALSE ""
200 3 25 953 14943 3.00667732207449 25.6911045600418 FALSE ""
1000 1 5 174 14944 0.988778984232308 5.08330665807653 FALSE ""
200 1 5 451 14945 0.997612843482279 4.66164141090188 FALSE ""
1000 3 5 424 14946 3.02322084792305 4.84810041656878 FALSE ""
200 1 5 572 14947 1.01974231366272 5.37832171863896 FALSE ""
800 1 5 224 14948 1.00372006199129 5.04839498585156 FALSE ""
600 3 25 111 14949 2.99095639985571 25.4308540964954 FALSE ""
400 3 5 204 14950 2.94012145310987 5.88164005432752 FALSE ""
400 2 5 252 14951 1.96423488122717 5.41628554819658 FALSE ""
400 2 5 30 14952 1.9250532897518 5.24209610609513 FALSE ""
400 2 5 877 14953 1.9507169178507 5.06492355207366 FALSE ""
400 2 5 782 14954 2.05700544646329 4.89945676678068 FALSE ""
600 3 25 85 14955 3.07049002519559 27.8289764788976 FALSE ""
1000 3 25 188 14956 3.01246388174681 26.8084987435181 FALSE ""
1000 2 5 890 14957 2.05553804825394 4.90756642539607 FALSE ""
1000 1 5 411 14958 1.03813456568459 4.82172336353568 FALSE ""
200 2 25 684 14959 1.99427931379744 29.506375877925 FALSE ""
600 2 5 997 14960 2.04600303674524 4.89942932236738 FALSE ""
1000 3 5 776 14961 2.95509500973978 4.92795648034649 FALSE ""
600 2 25 877 14962 2.06043333625908 22.7260125527792 FALSE ""
800 1 25 825 14963 0.994861170722646 23.2569479689126 FALSE ""
1000 1 5 522 14964 1.00367161608238 4.9685893255326 FALSE ""
400 3 25 629 14965 2.98993293387278 24.9520017980528 FALSE ""
1000 3 5 3 14966 3.06677164971596 4.92128709182678 FALSE ""
400 3 25 170 14967 3.03767714986766 25.7742924264853 FALSE ""
600 2 5 837 14968 2.01705722497652 4.93141721769699 FALSE ""
200 3 5 187 14969 3.00216596831005 4.62306552082198 FALSE ""
800 2 25 419 14970 2.00441412375139 25.9883644201344 FALSE ""
1000 3 5 716 14971 3.02555073832798 4.93698537619627 FALSE ""
200 1 5 745 14972 0.94708989267053 5.27862126421988 FALSE ""
800 1 25 310 14973 0.996971988500173 25.7634120382665 FALSE ""
400 3 25 657 14974 2.99359517561857 29.6707037088207 FALSE ""
400 3 5 442 14975 3.00630965612849 4.79875845756781 FALSE ""
600 2 5 613 14976 2.04831921560932 4.70204996735279 FALSE ""
600 2 25 380 14977 2.02246373990797 23.3039357658068 FALSE ""
200 2 25 677 14978 2.01080125087481 25.2883776554515 FALSE ""
600 2 25 941 14979 1.97815531834532 26.2370074906127 FALSE ""
800 2 5 80 14980 2.06473747546366 5.01880175997932 FALSE ""
400 1 25 725 14981 0.979286743635989 27.6372976862081 FALSE ""
800 2 5 766 14982 2.01311737388907 5.26117992737537 FALSE ""
200 1 25 854 14983 1.00601277926951 25.7745026606054 FALSE ""
800 3 25 721 14984 2.94193786258732 24.9742197620957 FALSE ""
1000 2 25 267 14985 2.00321287923007 23.6717858499145 FALSE ""
1000 3 5 613 14986 3.01449848816897 5.12625190423652 FALSE ""
200 2 5 462 14987 2.03291943704486 4.39997482367157 FALSE ""
200 3 25 434 14988 3.03206179915298 23.1573851472247 FALSE ""
400 3 25 308 14989 2.9811561211858 24.8753115777603 FALSE ""
400 3 5 332 14990 2.9757326175547 4.88687902669307 FALSE ""
600 3 25 293 14991 3.00665975014822 25.9982561964005 FALSE ""
800 1 5 86 14992 1.00924096354404 4.89644395420828 FALSE ""
200 2 25 267 14993 2.03534896807276 35.8230408145321 FALSE ""
400 2 5 346 14994 2.00482649633442 4.51427667241352 FALSE ""
1000 2 5 925 14995 1.97825240381914 4.77068362442173 FALSE ""
800 1 5 91 14996 1.00313372040282 5.22909567776559 FALSE ""
400 2 5 857 14997 1.93724891697637 5.46843186028318 FALSE ""
200 3 5 385 14998 2.95326872879004 4.5741898746044 FALSE ""
1000 2 5 365 14999 1.98042900179988 4.86561269951204 FALSE ""
200 2 25 845 15000 1.98682218495979 25.4137383000977 FALSE ""
400 3 5 930 15001 2.9247938085829 5.63634020231479 FALSE ""
400 3 5 246 15002 3.05163960861914 5.07827091528757 FALSE ""
600 1 25 204 15003 0.995099038150792 26.1763584243102 FALSE ""
1000 2 25 348 15004 2.019483428261 25.1439147934024 FALSE ""
800 1 25 731 15005 1.01508062908536 23.2873314884735 FALSE ""
400 3 5 726 15006 3.04971960677035 4.63006548796591 FALSE ""
200 3 25 809 15007 2.97055779199897 26.9786215770008 FALSE ""
800 2 5 363 15008 2.00558874722349 5.11637195911223 FALSE ""
1000 2 5 799 15009 1.97691234826173 5.06373075847172 FALSE ""
400 3 5 542 15010 3.01166315092815 5.4284169520652 FALSE ""
1000 3 25 116 15011 2.95122112212679 25.2268866541648 FALSE ""
800 3 5 554 15012 2.97402120595903 5.0704594208062 FALSE ""
800 3 25 171 15013 2.99480636061493 25.9566587023159 FALSE ""
400 1 5 717 15014 0.981998319604694 5.82003919134801 FALSE ""
1000 3 5 892 15015 2.93951462680277 5.19697020752764 FALSE ""
800 2 25 526 15016 1.98931360680822 24.8326755350155 FALSE ""
800 1 5 69 15017 1.0365816959239 5.03988096139089 FALSE ""
800 3 5 61 15018 2.99889692915765 4.7049408244893 FALSE ""
200 3 5 320 15019 3.10212373995933 6.69138714271902 FALSE ""
400 2 5 820 15020 2.09305840982923 4.81529909598398 FALSE ""
1000 1 25 671 15021 1.01791748363899 25.1513673082288 FALSE ""
400 2 5 20 15022 1.93258593049152 5.41407656766878 FALSE ""
800 1 5 702 15023 0.957685416459731 5.16996989293655 FALSE ""
400 2 5 598 15024 2.26425961392149 4.49807809189749 FALSE ""
1000 2 25 472 15025 1.98795880154432 25.5545380456473 FALSE ""
400 2 5 746 15026 2.15315492837433 5.1536344597271 FALSE ""
600 2 25 625 15027 2.03222040918936 24.1391433212381 FALSE ""
1000 3 5 204 15028 3.09377862330341 4.95108337746165 FALSE ""
400 2 25 62 15029 1.96356885266887 25.3751176533024 FALSE ""
1000 2 5 304 15030 2.05725248910562 4.74885881667094 FALSE ""
1000 1 25 612 15031 0.997272688439374 25.4029571826145 FALSE ""
1000 1 5 892 15032 0.985324210675283 5.10009804548364 FALSE ""
1000 2 5 579 15033 2.00894146912159 5.29643758411754 FALSE ""
200 2 25 742 15034 2.06473026344952 24.5450009918295 FALSE ""
800 3 5 23 15035 2.99916400622556 5.50458949108425 FALSE ""
400 1 5 988 15036 1.05020380837025 5.16589857503735 FALSE ""
800 2 25 532 15037 1.98521507259268 24.0598034966833 FALSE ""
600 1 25 350 15038 1.00639949341488 25.2684145855661 FALSE ""
1000 1 25 619 15039 1.00370360391706 25.2075910529337 FALSE ""
400 2 5 12 15040 2.07328543334241 5.35986262052297 FALSE ""
200 1 25 631 15041 1.0142146183206 26.4470525471064 FALSE ""
400 2 25 284 15042 1.98246082353878 22.6152816504591 FALSE ""
400 3 5 661 15043 3.11579025251507 4.57576698074721 FALSE ""
800 1 25 736 15044 0.993947925760841 25.6110258944958 FALSE ""
1000 3 25 711 15045 2.9844218507783 25.5288798362799 FALSE ""
800 1 25 221 15046 1.00544277853773 25.9683745285595 FALSE ""
200 1 5 57 15047 1.01323244648477 4.84738334185501 FALSE ""
400 3 25 284 15048 3.03567081070754 23.7013183556053 FALSE ""
600 2 25 938 15049 1.98467430032071 23.8338264554505 FALSE ""
600 1 25 832 15050 0.998029039712444 24.1973910869546 FALSE ""
400 2 5 415 15051 1.97855172560276 4.87856558862681 FALSE ""
200 2 25 719 15052 2.04118527154372 23.5166568320785 FALSE ""
1000 2 25 59 15053 2.00354364294874 24.9232963597339 FALSE ""
600 3 25 527 15054 2.93921709856011 26.731190533848 FALSE ""
400 1 25 929 15055 1.00533429431682 23.2054698653688 FALSE ""
400 3 5 909 15056 3.01394367892123 5.49125794848579 FALSE ""
1000 3 25 882 15057 3.02996734313131 25.239849605653 FALSE ""
800 3 5 232 15058 3.15644191590768 4.74783118134963 FALSE ""
200 3 5 294 15059 2.78076908544181 5.08362521587862 FALSE ""
800 3 5 969 15060 2.91858846062302 5.29020040642931 FALSE ""
1000 1 25 750 15061 0.997100763375943 25.8272609077308 FALSE ""
800 3 5 320 15062 2.91868405216148 5.56011820729425 FALSE ""
1000 3 5 510 15063 3.08619069346298 5.05986784214712 FALSE ""
400 1 5 387 15064 0.988103855549006 5.14029950395176 FALSE ""
800 2 5 738 15065 2.09551382688958 5.19628801786242 FALSE ""
600 1 25 251 15066 0.995880852212807 22.2637673478085 FALSE ""
400 3 25 749 15067 3.01407901941439 26.8460574186884 FALSE ""
200 1 5 190 15068 1.01678019776598 4.51064547277026 FALSE ""
200 2 25 45 15069 1.981920753475 24.162021398658 FALSE ""
400 1 5 751 15070 1.01174120268155 4.32635246210429 FALSE ""
800 3 25 159 15071 2.97958003879904 26.815094638288 FALSE ""
600 1 5 331 15072 0.991487424277316 4.86896311334342 FALSE ""
800 1 5 512 15073 1.00882253495352 4.94410190236588 FALSE ""
400 3 5 379 15074 3.0266043075657 4.57816851274589 FALSE ""
800 1 25 71 15075 0.995566234644081 23.5579445003875 FALSE ""
600 3 25 449 15076 3.06679320482422 25.2356319116977 FALSE ""
200 3 5 427 15077 2.75317149906935 5.26994613233046 FALSE ""
1000 3 25 421 15078 2.99305060633702 25.6882803077354 FALSE ""
400 2 25 852 15079 2.01594959053724 24.0541626327112 FALSE ""
600 1 5 674 15080 0.987836104534859 5.01790297488027 FALSE ""
1000 3 25 194 15081 2.97877643473356 24.5392658841728 FALSE ""
1000 2 5 655 15082 2.00355270650675 5.60749306312856 FALSE ""
400 2 25 910 15083 2.04380923174324 23.0821273847007 FALSE ""
200 1 25 1 15084 1.00154258549222 27.199520033041 FALSE ""
400 3 25 784 15085 3.04161315961344 25.8040713226478 FALSE ""
400 1 5 804 15086 0.962270161441432 5.71584981299973 FALSE ""
800 1 25 597 15087 0.998517975565417 27.2879912389876 FALSE ""
800 1 25 760 15088 0.992771411524677 26.3570156579954 FALSE ""
200 2 25 965 15089 1.96037583885466 25.8522847719637 FALSE ""
600 3 5 874 15090 2.94603266715194 4.66153255523409 FALSE ""
400 1 25 405 15091 0.980605913540862 24.089239816988 FALSE ""
1000 1 5 722 15092 0.960592070620605 5.19425648076338 FALSE ""
400 3 25 54 15093 2.97054195911504 25.0274078998245 FALSE ""
1000 3 5 438 15094 2.99472264943911 5.18772987023031 FALSE ""
200 3 5 235 15095 3.06652395998013 5.32815602914253 FALSE ""
400 2 25 469 15096 1.99334644886643 28.1954460909323 FALSE ""
1000 2 25 935 15097 2.00220397849455 25.1484792250231 FALSE ""
400 1 5 713 15098 1.00789838549012 4.78261121466134 FALSE ""
600 3 25 603 15099 3.07412377384118 24.3025989775948 FALSE ""
400 2 25 529 15100 2.00794900293216 22.7576628025317 FALSE ""
600 2 5 962 15101 1.95410764099839 4.75725523744436 FALSE ""
1000 1 5 725 15102 0.987532776948839 5.17318605990719 FALSE ""
1000 2 5 686 15103 1.95955880754112 5.18549677307499 FALSE ""
200 1 5 37 15104 1.03193306306476 4.91054815532186 FALSE ""
1000 3 5 573 15105 2.95862472587324 5.16875399171769 FALSE ""
800 2 5 814 15106 2.02979468462461 4.74543477470184 FALSE ""
200 1 5 391 15107 1.01690902857067 5.60593743735093 FALSE ""
400 3 25 327 15108 3.013593269896 24.8934038817791 FALSE ""
800 2 25 540 15109 1.9894692500729 22.8618363446878 FALSE ""
600 3 25 25 15110 2.99709683340983 27.1119742051668 FALSE ""
800 1 25 48 15111 0.992767542524615 25.3723749012359 FALSE ""
400 1 5 392 15112 1.00170713658799 5.02139668298982 FALSE ""
800 2 25 582 15113 2.03459809439806 24.1391860701152 FALSE ""
600 3 5 388 15114 2.91964097903333 4.57424489804337 FALSE ""
600 1 5 206 15115 1.02304672430249 4.8907275371859 FALSE ""
1000 2 5 728 15116 1.93003270170259 5.40910801711032 FALSE ""
400 2 5 307 15117 2.03240978154389 5.03169144982071 FALSE ""
600 1 25 179 15118 0.995399048598515 26.8691722813922 FALSE ""
800 1 25 244 15119 0.987536960973454 23.2536477805973 FALSE ""
200 1 5 35 15120 1.03236466524742 4.92500572382353 FALSE ""
800 3 25 680 15121 2.97652662163496 26.8295274655366 FALSE ""
1000 2 25 494 15122 2.00515603276765 24.5814076239289 FALSE ""
1000 1 25 249 15123 1.00719246482651 25.7629350320703 FALSE ""
1000 2 5 282 15124 1.98343614427773 5.29241698360075 FALSE ""
800 1 25 262 15125 1.00576521417414 22.6569458129571 FALSE ""
600 2 5 239 15126 1.99066299828049 5.11733723793569 FALSE ""
200 2 25 595 15127 1.95045275326416 21.6862079588718 FALSE ""
200 2 25 153 15128 2.05477575381179 23.8701818652982 FALSE ""
600 1 5 727 15129 0.971517057055784 4.99015300894603 FALSE ""
800 1 25 83 15130 0.99293775782467 25.7400851131859 FALSE ""
400 2 25 105 15131 2.04278809433437 23.5732592432635 FALSE ""
1000 1 5 135 15132 0.997131575657743 4.87882847578009 FALSE ""
800 1 5 914 15133 0.977151172461371 5.16653816297304 FALSE ""
400 3 5 653 15134 2.96673740960021 4.88109273948335 FALSE ""
400 1 5 60 15135 1.01784654977426 5.21325126614523 FALSE ""
1000 2 25 869 15136 2.02001761623686 23.4433788535158 FALSE ""
800 3 25 199 15137 3.04508351991609 24.6433912861162 FALSE ""
1000 1 5 557 15138 1.01003973721376 4.54377935179294 FALSE ""
200 1 5 754 15139 1.02935878242575 5.22229377413046 FALSE ""
800 3 25 340 15140 2.9757752630083 24.9185029465752 FALSE ""
800 2 25 690 15141 1.9951965108331 25.9869812387515 FALSE ""
1000 3 25 980 15142 2.99705488261711 26.1883515685036 FALSE ""
200 3 5 625 15143 2.9527939934609 4.28613008009321 FALSE ""
200 2 5 481 15144 2.01221424006992 5.35000682017677 FALSE ""
800 3 25 393 15145 3.02423003865868 25.0519522590857 FALSE ""
400 3 25 550 15146 3.00265661463504 23.6671155956262 FALSE ""
400 2 5 21 15147 1.93321386227969 5.54437980013426 FALSE ""
400 3 5 409 15148 2.95463616029666 5.08504754233616 FALSE ""
800 3 25 361 15149 2.9428304307831 26.246702746459 FALSE ""
400 1 5 830 15150 0.984174055062042 5.16233118665754 FALSE ""
600 2 25 338 15151 1.98174255701392 24.7734633200195 FALSE ""
800 3 5 711 15152 2.95739411590313 4.87783318443881 FALSE ""
400 3 5 230 15153 2.98331480260599 4.83205620390203 FALSE ""
800 3 5 385 15154 2.97980060344443 5.02970687921803 FALSE ""
800 2 5 287 15155 1.94914299045641 5.15476205079912 FALSE ""
600 1 25 571 15156 1.00289564188707 23.6616965069659 FALSE ""
400 3 25 463 15157 3.03958579386506 24.9870935707217 FALSE ""
400 3 5 702 15158 2.95475253772883 4.90707032185948 FALSE ""
200 3 25 427 15159 3.06637766976393 29.9728981034497 FALSE ""
1000 1 25 974 15160 0.986385516296727 25.5927684094604 FALSE ""
1000 3 25 309 15161 2.98210699479182 25.2232779678321 FALSE ""
600 1 25 381 15162 0.992592957430326 25.1134768677562 FALSE ""
200 1 5 507 15163 1.0028876830369 5.14299011068206 FALSE ""
800 3 5 579 15164 3.03734305886965 4.77524825252192 FALSE ""
200 1 25 986 15165 1.00568923033378 26.9571911232608 FALSE ""
200 3 5 243 15166 3.17877844765285 5.03208611348273 FALSE ""
200 2 25 776 15167 2.02057369758197 20.9195989906568 FALSE ""
1000 3 5 988 15168 3.00732400734906 5.36434449873015 FALSE ""
600 2 25 832 15169 1.99519191593909 24.5240315285731 FALSE ""
200 2 25 804 15170 1.99975878958226 21.5798830000889 FALSE ""
600 3 5 984 15171 3.09071139786726 5.14927631216054 FALSE ""
400 1 5 959 15172 0.978348585352222 5.38294935388737 FALSE ""
800 2 25 453 15173 1.99922229684804 26.086040886485 FALSE ""
200 1 5 829 15174 1.00587154278712 4.83314772200294 FALSE ""
400 1 25 774 15175 1.01186745789006 24.2932945131214 FALSE ""
400 2 5 590 15176 1.93918610775147 5.12836249156017 FALSE ""
200 2 25 838 15177 2.00531711096142 25.9867323728186 FALSE ""
600 3 5 341 15178 2.94566186094816 5.11356595490602 FALSE ""
1000 3 25 285 15179 2.97415743611558 24.3042025779029 FALSE ""
1000 2 5 583 15180 2.0191395727793 4.68003671190225 FALSE ""
800 1 25 45 15181 1.00320458727171 25.6701050606418 FALSE ""
400 3 5 775 15182 2.9583288845131 4.7741455098478 FALSE ""
1000 1 5 304 15183 0.968937238664765 5.23883626284224 FALSE ""
1000 1 5 541 15184 1.02475103492445 5.00363305936751 FALSE ""
600 2 5 907 15185 1.92268510293365 4.87586403100089 FALSE ""
400 2 5 839 15186 1.91903650615951 5.49943057644437 FALSE ""
1000 2 5 980 15187 2.00382808062986 5.24743052579668 FALSE ""
600 1 25 485 15188 1.01441529229596 24.6591535373355 FALSE ""
200 2 25 79 15189 1.91363918329485 25.6795357436507 FALSE ""
600 1 25 207 15190 0.992695810925558 25.7134807701477 FALSE ""
600 1 25 258 15191 1.01546458647943 22.6665968664341 FALSE ""
800 3 5 851 15192 2.90942900263043 4.6687768341483 FALSE ""
400 3 25 314 15193 3.07713289112472 24.9720384031061 FALSE ""
600 1 5 440 15194 1.0228466939919 4.66939428358664 FALSE ""
400 2 5 151 15195 1.95146566908856 4.83749452062403 FALSE ""
600 1 25 783 15196 1.00157374110138 25.632654924673 FALSE ""
800 3 5 968 15197 2.91199698658534 4.93417345052652 FALSE ""
400 1 5 235 15198 1.0728172597797 4.27428222542075 FALSE ""
800 1 5 289 15199 1.01251762028838 4.68513139316338 FALSE ""
600 3 5 461 15200 2.80083747917705 5.04110948721024 FALSE ""
400 2 5 32 15201 2.01192740587164 5.38849291701178 FALSE ""
1000 1 25 888 15202 0.996178422566637 25.588000563641 FALSE ""
600 2 5 307 15203 1.98681167356948 5.11228762165188 FALSE ""
400 3 5 482 15204 3.0167825212593 5.49996669568661 FALSE ""
400 3 5 406 15205 2.96863426807382 5.55880334680352 FALSE ""
600 2 5 732 15206 2.1079672819813 4.98968387957898 FALSE ""
200 3 5 783 15207 2.74711002478807 5.00621810778423 FALSE ""
200 2 5 944 15208 1.88887957138265 5.86435147001737 FALSE ""
1000 1 25 557 15209 1.00146275339696 25.1185207763562 FALSE ""
1000 3 25 552 15210 2.99384708367211 25.4690620630311 FALSE ""
400 3 25 526 15211 3.01255392859123 28.7892914596842 FALSE ""
600 3 5 350 15212 2.96092419955901 4.97738427838059 FALSE ""
400 1 5 784 15213 0.946345164122754 4.656309040312 FALSE ""
600 2 25 933 15214 1.99495902287604 26.1262445254787 FALSE ""
800 3 5 875 15215 3.10207614363154 4.6511716085254 FALSE ""
400 1 5 253 15216 0.946126891446835 4.89535352310155 FALSE ""
1000 2 25 129 15217 2.01917493318505 24.7096031815373 FALSE ""
1000 2 25 906 15218 2.0024468043937 25.6075768837866 FALSE ""
400 2 5 159 15219 1.97791683725666 5.01523931409081 FALSE ""
800 1 5 725 15220 1.00548861297253 5.63059606496827 FALSE ""
200 2 25 299 15221 2.04183644180731 29.5318770406422 FALSE ""
200 1 25 610 15222 0.982537836638112 26.3394083204384 FALSE ""
400 2 5 896 15223 1.95599435634722 4.92376221238783 FALSE ""
600 1 25 265 15224 0.981088538710836 25.7804625232842 FALSE ""
400 1 25 370 15225 1.02650479628303 24.6132972875488 FALSE ""
1000 1 25 935 15226 1.00892451319922 25.0370628008169 FALSE ""
800 1 5 164 15227 1.01696390331102 4.88298113246328 FALSE ""
400 3 5 804 15228 2.92458031214164 4.37505949444882 FALSE ""
400 3 5 70 15229 3.04270513100666 4.82691070035996 FALSE ""
400 2 5 280 15230 2.13838431668977 4.57899172465895 FALSE ""
600 2 25 560 15231 2.02830460737073 24.2984343556924 FALSE ""
200 2 5 827 15232 1.97720016936484 4.56699646249828 FALSE ""
200 1 25 558 15233 1.00052243232951 26.9006589099479 FALSE ""
400 3 25 935 15234 3.01114218302407 24.3306696560105 FALSE ""
200 2 25 435 15235 1.9709143193721 23.4314572882798 FALSE ""
400 3 25 459 15236 2.95933095837418 24.5932913669865 FALSE ""
1000 3 5 711 15237 3.0027420463516 4.90357918428726 FALSE ""
